t,x,y,yaw,pitch,roll
0.0,0.988322,-0.012934,1.58631,1.731307,2.390672
0.0680000000000005,1.002725,-0.01847,-2.859691,0.795786,-1.905866
0.1380000000000008,1.014553,-0.015632,-4.729858,1.991662,-1.798328
0.2060000000000004,1.027059,-0.012556,-2.448561,0.175524,-0.125417
0.2760000000000007,1.038285,-0.012326,0.330573,1.710581,2.393612
0.3420000000000005,1.04875,-0.017202,0.116643,1.002319,2.033112
0.4120000000000008,1.061858,-0.024625,-4.624613,0.663915,-2.31604
0.4800000000000004,1.074766,-0.022629,-6.307408,2.092908,-1.726397
0.5460000000000003,1.090799,-0.019863,-2.880223,0.777538,1.110388
0.6180000000000003,1.104415,-0.025197,-0.78501,3.157846,2.891615
0.6840000000000002,1.116791,-0.032808,-2.176604,1.374883,2.480246
0.7560000000000002,1.129316,-0.038229,-6.610787,1.659104,-2.707098
0.8200000000000003,1.140527,-0.038687,-8.785879,2.708455,-1.852418
0.8860000000000001,1.155366,-0.036902,-5.713257,1.220789,0.996999
0.9520000000000008,1.167111,-0.039232,-2.799574,2.672072,2.669994
1.024,1.180901,-0.043803,-3.603094,1.48873,1.729854
1.0900000000000007,1.193101,-0.049071,-7.576362,1.245352,-3.032995
1.1580000000000004,1.205072,-0.04755,-9.14821,2.561823,-2.200109
1.226,1.218977,-0.044096,-5.365041,0.489944,0.789273
1.2920000000000007,1.229397,-0.049827,-3.850976,1.418419,2.253219
1.3600000000000003,1.242745,-0.06347,-6.792572,0.476496,1.495872
1.4360000000000008,1.25801,-0.073324,-11.540316,0.7869,-2.356887
1.5020000000000007,1.272463,-0.07392,-12.711622,1.705789,-1.639774
1.5760000000000005,1.28977,-0.073984,-8.498311,-0.303315,2.498777
1.6460000000000008,1.302707,-0.079976,-6.679831,1.420597,2.179277
1.7120000000000006,1.316029,-0.087716,-9.487522,0.249348,0.737574
1.7880000000000003,1.328508,-0.090233,-13.105937,1.074186,-2.328503
1.862,1.341433,-0.088024,-12.417434,0.297642,-1.831095
1.9320000000000004,1.353219,-0.08891,-9.429434,1.114264,2.507473
2.0039999999999996,1.362639,-0.09709,-8.751785,1.317004,1.895854
2.072000000000001,1.373117,-0.102574,-11.106396,0.930257,-1.402491
2.146000000000001,1.382949,-0.110431,-15.584119,1.943519,-1.559969
2.216000000000001,1.39575,-0.115698,-14.399457,1.142469,0.289429
2.282,1.406714,-0.121475,-11.603609,2.452696,3.079439
2.3520000000000003,1.417083,-0.133979,-12.343805,2.085958,2.475737
2.4220000000000006,1.427948,-0.147834,-18.060826,0.705113,-2.266281
2.492000000000001,1.439363,-0.152589,-21.016988,2.944361,-0.920312
2.562000000000001,1.454573,-0.153482,-18.078498,1.313785,0.564436
2.628,1.464657,-0.157852,-15.048245,2.376242,2.501588
2.694000000000001,1.474192,-0.169446,-16.328689,1.783149,2.419383
2.76,1.483564,-0.177738,-19.888823,1.14955,-2.15947
2.828000000000001,1.494019,-0.180525,-22.000064,1.951552,-0.838208
2.896000000000001,1.507839,-0.179769,-18.977887,0.006206,0.351763
2.9619999999999997,1.516592,-0.184478,-17.276405,1.883991,2.168455
3.0340000000000007,1.525369,-0.199013,-19.233328,1.692347,1.67687
3.0999999999999996,1.533246,-0.212877,-24.698699,-0.128823,-2.889369
3.17,1.543971,-0.219638,-26.785277,0.790812,-1.771362
3.24,1.558046,-0.226091,-24.209223,-0.717274,1.365929
3.308,1.568681,-0.235398,-21.997757,1.554045,2.304161
3.378,1.578859,-0.250148,-24.437602,0.650141,1.467665
3.4459999999999997,1.588371,-0.261315,-28.918057,0.469924,-2.716907
