t,x,y,yaw,pitch,roll
0.0,0.990612,-0.015426,3.020476,-2.15658,1.073571
0.06599999999999984,1.006706,-0.015623,4.493733,1.467993,-0.426385
0.1459999999999999,1.020964,-0.029725,1.051561,-0.439038,0.248499
0.21999999999999975,1.034123,-0.036903,-2.332228,-0.356228,0.834053
0.2919999999999998,1.048512,-0.031727,-1.884198,0.169518,0.663694
0.3600000000000003,1.063578,-0.028182,1.179332,1.049851,-0.171871
0.42799999999999994,1.07932,-0.039791,0.639161,0.376736,-1.009946
0.5039999999999996,1.095652,-0.057729,-5.557551,-1.17043,-0.406303
0.5700000000000003,1.111052,-0.060353,-6.964642,1.18888,0.081948
0.6379999999999999,1.124551,-0.052154,-3.983573,0.560559,0.091393
0.7119999999999997,1.137724,-0.055131,-1.665643,0.871153,-0.200658
0.7779999999999996,1.145875,-0.073798,-5.644172,-1.288917,-0.034052
0.8460000000000001,1.155131,-0.090406,-10.81827,-1.905448,-0.005425
0.9139999999999997,1.168361,-0.094637,-11.393009,0.22166,1.694963
0.984,1.184714,-0.084172,-8.284864,-0.099651,0.308416
1.048,1.197866,-0.082726,-4.344524,0.367277,-1.308515
1.112,1.20313,-0.099067,-8.775869,-1.461885,-1.084395
1.1840000000000002,1.215457,-0.114263,-14.109182,-1.905799,-0.582212
1.2519999999999998,1.229841,-0.125435,-17.509401,-0.090759,0.687179
1.3259999999999996,1.246404,-0.126125,-14.152826,-0.825993,0.34587
1.3979999999999997,1.258641,-0.134079,-11.984962,0.283016,-0.760559
1.4660000000000002,1.263912,-0.148582,-15.518233,-0.514578,0.786763
1.5519999999999996,1.272555,-0.170257,-21.12667,-0.589114,2.003799
1.6280000000000001,1.287377,-0.17782,-21.593983,-0.258024,1.41415
1.6980000000000004,1.30088,-0.186396,-19.671702,0.7039,-0.096997
1.7800000000000002,1.30734,-0.201776,-21.872743,-1.041347,0.184551
1.8600000000000003,1.312773,-0.217998,-27.760599,-1.061152,0.003236
1.9320000000000004,1.32455,-0.224394,-28.258853,0.503782,0.849788
2.0060000000000002,1.337417,-0.230871,-26.22395,0.569376,0.586547
2.074,1.342629,-0.246785,-26.734273,1.077336,0.014774
2.1400000000000006,1.347023,-0.258255,-30.349873,-1.356884,-0.6933
2.2059999999999995,1.355705,-0.265555,-32.126583,0.169263,-0.90651
2.2799999999999994,1.363952,-0.27452,-34.17402,1.580388,0.456411
2.3520000000000003,1.370277,-0.284282,-32.04055,1.373869,-0.506935
2.4220000000000006,1.368979,-0.303907,-34.510413,-1.481394,-0.404869
2.49,1.369681,-0.322641,-38.858294,-2.232215,0.258414
2.5540000000000003,1.376473,-0.331991,-39.299011,0.291694,2.451847
2.619999999999999,1.388376,-0.33438,-37.964218,1.563354,1.302964
2.6880000000000006,1.398393,-0.343744,-36.539044,1.078321,0.319573
2.757999999999999,1.39843,-0.364749,-39.362514,0.850346,0.029413
2.8260000000000005,1.397589,-0.385168,-45.160431,-0.75371,0.717577
2.9000000000000004,1.404021,-0.399501,-48.407252,-1.221011,0.225828
2.974,1.414066,-0.407354,-45.75792,-1.956647,0.24958
3.039999999999999,1.405258,-0.429932,-51.329082,2.593228,-1.982778
3.1099999999999994,1.375205,-0.464667,-63.745513,1.730909,-0.32098
3.1799999999999997,1.355927,-0.495033,-73.752315,-1.302383,-3.115615
3.2479999999999993,1.346927,-0.516897,-75.663274,-3.794708,-0.37303
3.3179999999999996,1.332415,-0.537357,-77.35755,-2.883064,0.597904
3.3840000000000003,1.318076,-0.55724,-79.223961,-0.075689,-0.503906
3.4559999999999995,1.294604,-0.579693,-88.283427,-1.603829,-0.294376
3.526,1.291551,-0.601119,-91.738492,-0.141058,0.147688
3.603999999999999,1.305203,-0.621605,-87.118214,-1.090998,-0.104141
3.6720000000000006,1.308332,-0.640563,-83.59987,0.067689,-0.862808
3.74,1.297927,-0.65737,-86.597963,-0.631254,-0.47847
3.8100000000000005,1.290588,-0.674188,-91.147052,-0.945868,0.101013
3.888,1.293297,-0.695235,-92.19293,1.707016,1.215754
3.9540000000000006,1.30331,-0.712266,-87.085246,1.796927,-0.051196
4.02,1.303211,-0.72944,-83.401573,0.579321,0.180421
4.0920000000000005,1.289604,-0.744121,-88.394231,-1.691708,0.611414
4.164,1.276298,-0.75965,-92.73149,-0.485056,1.665023
4.236000000000001,1.283276,-0.775132,-91.37879,1.100173,2.479944
