t,x,y,yaw,pitch,roll
0.0,0.992235,-0.012829,-8.122702,0.54504,-0.80277
0.07599999999999874,0.996331,-0.004013,-4.275976,-2.703223,-0.847996
0.15199999999999925,1.003982,-0.004701,-2.557546,-3.014878,0.052105
0.22799999999999976,1.013102,-0.012253,-2.599246,-0.520529,2.46045
0.29999999999999893,1.019143,-0.011919,-0.513475,1.453206,2.774244
0.3899999999999988,1.025715,-0.012955,-1.017927,1.866646,2.596558
0.4599999999999991,1.027549,-0.010823,-0.097348,2.082642,0.858871
0.5399999999999991,1.027699,-0.016761,-1.609555,0.38084,1.249374
0.6259999999999994,1.030956,-0.025017,-5.668183,-3.995294,0.639896
0.7279999999999998,1.045012,-0.020954,-6.611746,-1.063631,-2.468205
0.8019999999999996,1.052182,-0.025575,-9.204275,1.729197,-2.334345
0.8759999999999994,1.058093,-0.027253,-8.929797,1.606709,-2.327401
0.9499999999999993,1.058898,-0.029518,-9.801144,1.700496,-0.656677
1.0299999999999994,1.059853,-0.027814,-9.19922,0.966065,0.053813
1.1159999999999997,1.065583,-0.021938,-5.722534,-2.679198,-0.342555
1.1899999999999995,1.072924,-0.026895,-4.559734,-1.957442,1.276107
1.267999999999999,1.081235,-0.034224,-4.965855,0.432701,3.296937
1.3419999999999987,1.088639,-0.032829,-3.298153,1.933107,3.011951
1.4179999999999993,1.092864,-0.032201,-3.441671,2.311183,2.113814
1.491999999999999,1.093754,-0.030307,-3.049223,2.566489,0.237789
1.5700000000000003,1.094862,-0.042285,-6.819038,-0.917291,1.765271
1.6419999999999995,1.099851,-0.047733,-9.809721,-3.607718,0.37197
1.7140000000000004,1.109709,-0.042446,-9.364795,-1.173221,-1.709271
1.799999999999999,1.118755,-0.041469,-10.406033,1.204331,-2.927095
1.8739999999999988,1.123041,-0.047784,-12.447729,1.932012,-2.348022
1.9480000000000004,1.124862,-0.050438,-12.617561,1.753394,-0.870014
2.026,1.125112,-0.051927,-12.768477,1.094378,0.332379
2.1099999999999994,1.129955,-0.043964,-9.18595,-2.657319,-0.678724
2.1899999999999995,1.137126,-0.049186,-7.942074,-1.519974,1.139759
2.257999999999999,1.142981,-0.05958,-9.171151,-0.35218,3.213061
2.3360000000000003,1.150191,-0.061171,-7.40478,1.292334,3.291608
2.4079999999999995,1.155305,-0.059164,-7.511109,2.498292,2.257641
2.49,1.157115,-0.057047,-6.857817,1.885407,0.307763
2.565999999999999,1.156993,-0.068429,-9.73713,0.175859,1.980961
2.645999999999999,1.1614,-0.082102,-15.476098,-4.491798,0.139141
2.7219999999999995,1.173831,-0.072923,-12.963416,-1.128825,-1.821883
2.8019999999999996,1.180941,-0.07513,-15.271204,1.010225,-2.561955
2.8979999999999997,1.187351,-0.077969,-15.426952,1.368653,-1.982384
2.9959999999999987,1.186446,-0.079791,-16.141339,1.125744,0.046512
3.0760000000000005,1.190015,-0.069319,-12.167019,-1.599913,-3.120731
3.152000000000001,1.191994,-0.08056,-13.320389,-3.962916,1.206686
3.224,1.198856,-0.094746,-14.323672,-0.750696,2.47941
3.3039999999999985,1.207482,-0.097917,-12.743544,1.125749,3.50694
3.378,1.214395,-0.09847,-12.821795,2.03786,2.58822
3.4499999999999993,1.219279,-0.095995,-12.659916,2.480456,0.981829
3.530000000000001,1.217658,-0.1015,-13.472624,1.755013,0.594992
3.603999999999999,1.216949,-0.116618,-18.546215,-2.565611,2.068854
3.6739999999999995,1.226344,-0.115301,-17.07804,-1.736055,0.00216
3.7399999999999984,1.234504,-0.116056,-18.739756,-0.219318,-2.060547
3.821999999999999,1.240419,-0.121574,-21.217441,1.972778,-2.231462
3.8979999999999997,1.246523,-0.119094,-20.507469,2.108644,-1.929564
3.9720000000000013,1.246759,-0.121236,-21.504178,2.472087,-0.664182
4.0440000000000005,1.250754,-0.113798,-18.969501,-1.222632,-1.609624
4.1179999999999986,1.254437,-0.115636,-18.223883,-3.231786,-0.656956
4.198,1.260851,-0.122818,-16.865038,-1.371859,1.528799
4.27,1.265033,-0.134618,-18.328231,0.359458,3.322242
4.347999999999999,1.270993,-0.139016,-17.852583,2.222632,3.219521
4.419999999999998,1.275525,-0.137008,-17.067035,3.079264,2.191343
4.4879999999999995,1.274981,-0.140993,-17.634647,2.077253,0.877909
4.562000000000001,1.27507,-0.149342,-19.510621,1.232808,2.750992
4.637999999999998,1.277858,-0.161336,-24.590985,-2.923297,0.360233
4.7059999999999995,1.287399,-0.163027,-25.295786,-1.011301,-1.431921
4.774000000000001,1.295024,-0.163821,-25.912724,0.790429,-2.53212
4.852,1.300439,-0.166555,-26.619834,1.998229,-2.264487
4.925999999999998,1.302402,-0.170034,-27.29014,1.956259,-1.282439
5.0,1.302338,-0.171399,-27.611931,1.732219,0.003189
5.065999999999999,1.307349,-0.164084,-24.893772,-1.381463,-1.694177
5.1419999999999995,1.312209,-0.16532,-22.214919,-3.42477,-0.058902
5.224,1.316453,-0.181468,-24.234421,-0.112015,2.35483
5.297999999999998,1.322189,-0.187902,-23.3945,2.138384,3.303205
5.373999999999999,1.326573,-0.19479,-24.208563,2.285353,3.062732
5.462,1.329577,-0.19273,-23.860891,2.597137,1.252624
5.545999999999999,1.324675,-0.202785,-25.894637,0.682614,2.306263
5.620000000000001,1.321784,-0.21649,-31.01827,-3.428281,1.476061
5.693999999999999,1.330793,-0.219258,-30.937013,-1.725236,-0.132958
5.782,1.340611,-0.219874,-32.021277,0.945311,-1.969122
5.849999999999998,1.345871,-0.221932,-32.52547,1.57064,-1.989711
5.928000000000001,1.346567,-0.225674,-33.525942,1.788732,-1.118792
6.0,1.346602,-0.222825,-32.74265,0.82651,-0.155897
6.07,1.350755,-0.215329,-30.146998,-3.262622,-1.657572
6.135999999999999,1.353443,-0.219582,-28.751659,-4.005716,-0.239017
6.204000000000001,1.354808,-0.233366,-29.995101,-1.275419,1.971555
6.274000000000001,1.360287,-0.240707,-29.148984,0.644755,3.33789
6.346,1.366983,-0.241096,-27.741902,2.141523,2.857597
6.419999999999998,1.36914,-0.243645,-28.762764,2.082204,1.973388
6.489999999999998,1.369016,-0.244879,-29.207694,1.993703,0.329658
6.567999999999998,1.360585,-0.263464,-34.166706,-1.739677,2.578893
6.643999999999998,1.360317,-0.276787,-38.230908,-3.882732,1.047355
6.716000000000001,1.372037,-0.275974,-37.448342,-1.94021,-1.051813
6.782,1.376753,-0.279816,-39.368654,-0.35783,-2.375286
6.855999999999998,1.383225,-0.282762,-38.977449,1.25147,-1.995699
