t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
49.254000000000005,9.884051,3.802091,-10.021042,-14.549617,3.515714,0.0,0.0,9.395666,10.615684
49.316,9.875285,3.813239,-10.432766,-18.737677,0.106595,0.0,0.0,11.965788,14.20056
49.38,9.883326,3.851355,-2.944959,-9.007391,-4.139486,0.0,0.0,0.0,0.0
49.444,9.883366,3.884146,0.590413,3.299485,-7.522257,0.0,0.0,0.0,0.0
49.508,9.870864,3.916061,9.498887,6.764885,-5.926147,7.267399,3.653968,0.0,0.0
49.572,9.857769,3.901599,5.924807,-10.573394,-0.88338,0.0,0.0,25.75594,10.91679
49.642,9.853609,3.885517,0.245414,-18.359578,-0.908787,0.0,0.0,7.377787,8.233653
49.704,9.86578,3.897827,4.88072,-7.421897,-3.009547,0.0,0.0,0.0,0.0
49.768,9.874112,3.90148,4.615858,-1.396216,-2.930837,0.0,0.0,0.0,0.0
49.832,9.871974,3.903117,6.488611,-1.337764,-2.066482,10.228183,2.495872,0.0,0.0
49.894000000000005,9.849476,3.884308,7.409676,-12.677722,2.844246,0.0,8.348227,0.0,13.312185
49.958000000000006,9.835879,3.87173,2.635562,-19.665092,0.649943,0.0,0.0,5.060424,9.578157
50.022000000000006,9.84314,3.870547,-1.047667,-14.456119,-2.930004,0.0,0.0,9.163424,0.0
50.088,9.8516,3.879157,0.700956,-5.03609,-9.340256,0.0,0.0,0.0,0.0
50.148,9.844134,3.885124,4.834559,-2.38932,-2.643512,9.405438,7.553053,0.0,0.0
50.212,9.818499,3.870459,5.94155,-8.411564,0.019031,0.0,0.0,0.0,0.0
50.28,9.793363,3.870608,8.041407,-19.75986,-2.765729,0.0,0.0,5.359368,9.783051
50.344,9.796047,3.873594,2.987799,-15.687289,-1.252446,0.0,0.0,0.0,0.0
50.408,9.800438,3.886872,3.72281,-8.024282,-3.094826,0.0,0.0,0.0,0.0
50.470000000000006,9.800773,3.891657,0.561895,-0.076504,-0.293884,9.932898,12.576001,0.0,0.0
50.534000000000006,9.777284,3.911278,-0.041422,-1.905224,-2.376916,0.0,6.607085,0.0,0.0
50.6,9.758203,3.921956,-1.791447,-13.755744,0.942378,0.0,0.0,0.0,1.549185
50.664,9.754709,3.92742,1.751459,-18.499374,-1.774977,0.0,0.0,0.0,0.0
50.728,9.760943,3.930947,6.101462,-13.67769,-2.719725,0.0,0.0,0.0,0.0
50.790000000000006,9.778411,3.931361,9.678337,-15.006064,2.338251,0.0,0.0,0.0,0.0
50.856,9.805336,3.942784,9.937203,-9.768267,4.445184,0.0,15.777051,0.0,0.0
50.92,9.827748,3.955196,2.732538,-11.536589,-0.427327,0.0,0.0,0.0,4.51596
50.984,9.861663,3.961264,-0.916564,-21.286096,-1.13551,0.0,0.0,10.911038,1.92773
51.04600000000001,9.901077,3.972657,3.396868,-10.373656,-2.456405,0.0,0.0,0.0,0.0
51.11,9.933033,3.980757,6.522353,-1.291517,-4.751104,14.358576,0.0,0.0,0.0
51.176,9.954229,3.974082,5.414818,6.785254,-2.029918,8.932713,3.349883,0.0,0.0
51.244,9.97402,3.960834,5.295811,-4.855417,1.263691,0.0,0.0,0.0,8.736487
51.31,9.99538,3.956683,1.239691,-20.933262,-2.690055,0.0,0.0,12.245325,1.127407
51.374,10.03821,3.94574,-4.607601,-13.040374,-3.417546,0.0,0.0,0.0,0.0
51.436,10.076521,3.935177,-8.816205,-3.96884,-2.021554,0.0,0.0,0.0,0.0
51.5,10.102961,3.933354,-8.582252,1.363478,3.876624,2.907779,9.273011,0.0,0.0
51.566,10.117323,3.944498,-10.081201,-7.264705,2.735344,0.0,0.0,40.77597,11.398258
51.634,10.13192,3.971858,-5.545571,-22.059234,0.435549,0.0,0.0,8.347528,9.849537
51.698,10.167376,3.993324,-1.728142,-12.621608,-0.784068,0.0,0.0,0.0,0.0
51.762,10.197848,4.007,-2.067375,-3.932658,-0.333698,0.0,0.0,0.0,0.0
51.828,10.2153,4.019603,-0.626036,2.193153,0.982273,9.820904,4.799161,0.0,0.0
51.892,10.215543,4.019617,0.845256,-6.226184,1.244123,0.0,0.0,0.0,10.34935
51.956,10.22569,4.012848,-2.358113,-20.798988,-0.595387,0.0,0.0,9.037179,9.24289
52.02,10.263794,4.023058,2.855743,-13.372095,-2.688002,0.0,0.0,0.0,0.0
52.086000000000006,10.299851,4.008647,-5.908562,-7.808668,-0.298072,0.0,0.0,0.0,0.0
52.150000000000006,10.321784,4.013459,-4.373997,-6.483025,2.181342,5.771844,2.376018,0.0,0.0
52.216,10.315492,4.022723,-3.977271,-11.009109,1.63806,0.0,0.0,0.0,1.495312
52.278000000000006,10.334594,4.020177,-3.957338,-17.892305,0.794328,0.0,0.0,5.324396,8.766411
52.342000000000006,10.354508,4.008848,-6.301009,-15.645707,1.182979,0.0,0.0,13.094979,0.0
52.406000000000006,10.373705,4.009652,-0.829204,-4.883522,-3.717561,0.0,0.0,0.0,0.0
52.474,10.381212,4.000514,0.459244,1.6493,-2.050417,9.30929,9.256614,0.0,0.0
52.536,10.366731,3.98355,1.075413,-1.176427,1.666347,1.673209,3.422294,0.0,0.0
52.602,10.353503,3.981726,4.186983,-12.733061,2.828552,0.0,0.0,0.0,9.520393
52.668000000000006,10.357989,3.984057,1.972472,-14.568157,-0.853161,0.0,0.0,0.0,0.0
52.734,10.367234,3.986572,-1.553691,-8.455341,-3.971053,0.0,0.0,0.0,0.0
52.8,10.369076,3.983821,-5.440586,-1.95336,-3.249133,9.307159,0.0,0.0,0.0
52.868,10.352838,3.976991,-7.125317,-4.535024,2.652876,0.0,0.0,0.0,0.0
52.932,10.362801,3.986601,-12.830133,-12.495122,0.713862,0.0,0.0,0.0,9.559886
52.998000000000005,10.378113,4.011141,-11.287583,-16.903248,-2.720615,0.0,0.0,0.0,0.727388
53.062000000000005,10.399566,4.014722,-14.799896,-18.142475,-0.39695,0.0,0.0,0.0,0.0
53.124,10.426954,4.02548,-10.343739,-14.559051,0.581262,9.869335,6.00656,0.0,0.0
53.190000000000005,10.451452,4.055909,4.787336,-11.625395,-4.556548,4.906524,12.955025,0.0,0.0
53.258,10.485762,4.022375,-5.997195,-13.918861,3.325571,0.0,0.0,7.280647,5.392427
53.32,10.515133,4.018689,-3.644437,-18.830278,2.408188,0.0,0.0,25.802184,3.950361
53.384,10.551734,4.007484,-2.742983,-9.298845,-0.613525,0.0,0.0,0.0,0.0
53.446000000000005,10.582126,3.992854,-3.583607,-2.78338,-2.127054,26.389524,0.0,0.0,0.0
53.512,10.590853,3.989812,-0.589905,2.72921,2.702208,2.97269,8.092553,0.0,0.0
53.574000000000005,10.588516,3.987903,-1.06595,-8.222159,1.476878,0.0,0.0,9.864709,10.822363
53.638000000000005,10.588235,3.984152,-2.039125,-20.855517,1.889168,0.0,0.0,9.258248,10.654253
53.7,10.612067,3.995049,3.1955,-12.603599,-2.306471,0.0,0.0,0.0,0.0
53.764,10.632839,4.002938,5.930343,-2.182778,-4.338488,0.0,0.0,0.0,0.0
53.832,10.640344,4.001109,9.419103,0.133393,-2.601545,10.004694,0.124682,0.0,0.0
53.896,10.631535,3.975607,11.15,-10.650763,3.348797,0.0,0.0,0.0,11.839972
53.962,10.637128,3.962513,8.039817,-16.204655,0.873248,0.0,0.0,0.0,4.697247
54.026,10.655157,3.937747,-1.790304,-7.914548,-0.939313,0.0,0.0,0.0,0.0
54.09,10.661136,3.920832,-7.409443,9.576092,-4.35534,0.0,0.0,0.0,0.0
54.156000000000006,10.659493,3.914064,-9.181082,13.522634,2.323119,6.786933,9.71125,0.0,0.0
54.218,10.658447,3.935959,-7.787873,6.345416,-2.916225,0.0,0.0,0.0,0.0
54.28,10.652628,3.943348,-9.695797,-23.423263,1.195235,0.0,0.0,10.147093,10.19366
54.346,10.675776,3.961584,-2.425752,-11.374001,-6.568975,0.0,0.0,10.328333,0.0
54.41,10.693828,3.965933,-1.65077,-4.021291,-5.707328,0.0,0.0,0.0,0.0
54.472,10.706962,3.962862,-4.253962,-0.968338,-3.058242,10.664112,9.884453,0.0,0.0
54.538,10.691562,3.958657,-0.884845,-2.280592,2.963722,7.502144,4.147247,0.0,0.0
54.598000000000006,10.677529,3.959737,0.974681,-16.638818,0.960325,0.0,0.0,0.0,9.870075
54.662000000000006,10.683291,3.953558,-7.112101,-19.576405,0.613925,0.0,0.0,5.032694,1.892098
54.73,10.703353,3.966836,-5.92016,-6.134616,-4.001751,0.0,0.0,0.0,0.0
54.794,10.713133,3.985295,-0.769072,4.97658,-4.658,10.376707,12.565957,0.0,0.0
54.858,10.706501,3.977501,-0.482315,4.510338,0.264047,0.473305,4.737193,0.0,0.0
54.924,10.698957,3.971001,-1.999265,-15.339709,2.234205,0.0,0.0,9.549721,10.002567
54.992,10.708265,3.970817,-4.602296,-18.935161,-0.789285,0.0,0.0,5.819585,1.167068
55.054,10.728659,3.982601,-2.611604,-7.380568,-0.486335,0.0,0.0,0.0,0.0
55.116,10.74252,3.996228,0.137819,1.848283,-0.308404,11.841477,22.55111,0.0,0.0
55.182,10.735395,3.995753,0.374959,3.223307,0.979283,11.121108,8.309065,0.0,0.0
55.244,10.718007,3.986286,-2.8053,-20.581389,2.223604,0.0,0.0,13.589731,10.088826
55.308,10.731047,3.982197,-2.775368,-17.60572,-0.219529,0.0,0.0,0.0,5.633058
55.372,10.753077,3.983758,0.379429,-3.906642,0.346827,0.0,0.0,0.0,0.0
55.434000000000005,10.767836,3.982638,1.316825,3.501666,2.867624,0.0,0.0,0.0,0.0
55.496,10.773491,3.973012,-1.571603,4.006662,3.472105,5.074928,9.839172,0.0,0.0
55.56,10.761063,3.976637,-2.280992,-3.910919,4.044152,0.0,0.549617,0.0,44.424153
55.626000000000005,10.740591,3.984075,-5.160821,-15.681583,0.384937,0.0,0.0,2.861469,7.563309
55.690000000000005,10.725061,3.997979,-3.558378,-16.182578,-1.814131,0.0,0.0,0.0,0.0
55.754000000000005,10.709144,4.004893,-5.465778,-14.021938,-2.562582,0.0,0.0,0.0,0.0
55.818000000000005,10.707042,3.995479,-6.995806,-8.382115,6.454405,0.0,8.150434,0.0,0.0
55.886,10.727082,4.010789,1.950918,-7.692745,4.330257,0.0,0.0,0.0,0.25982
55.95,10.746577,4.028662,8.894383,-21.377687,2.701234,0.0,0.0,20.248825,10.256189
56.016000000000005,10.773243,3.999895,-6.894473,-13.448351,-3.166483,0.0,0.0,3.740686,0.0
56.080000000000005,10.789745,3.984685,-11.457507,-5.203408,-5.435093,0.0,0.0,0.0,0.0
56.148,10.792565,3.982951,-6.646832,-3.964018,0.931291,9.292616,15.531254,0.0,0.0
56.212,10.781399,3.975337,-8.917881,-5.788145,3.30759,0.0,15.358126,0.0,0.0
56.278000000000006,10.771692,3.995531,-6.585264,-15.645197,0.150018,0.0,0.0,7.015421,9.002987
56.342000000000006,10.777382,4.01419,-6.352584,-13.878183,-5.137528,0.0,0.0,7.582155,0.0
56.404,10.78427,4.036099,-6.565064,2.667217,-12.533564,0.0,0.0,0.0,0.0
56.472,10.784508,4.057975,-5.42799,5.017509,-10.113187,9.182468,0.0,0.0,0.0
56.538,10.776897,4.069295,2.661804,0.492156,-4.372473,8.338854,0.0,0.0,0.0
56.604000000000006,10.763858,4.037016,-7.386674,-17.460788,-0.563514,0.0,0.0,9.545727,10.319681
56.668000000000006,10.769047,4.022975,-10.062129,-15.814694,-2.221628,0.0,0.0,7.940269,0.0
56.73,10.780821,4.02032,-6.739221,-5.790477,-2.389843,0.0,0.0,0.0,0.0
56.792,10.785469,4.012242,-6.343625,3.759023,1.24433,16.161584,11.698777,0.0,0.0
56.858,10.769283,4.003311,-7.422707,5.717482,3.992906,5.740709,9.591616,0.0,0.0
56.922,10.752769,4.02052,-1.214885,-17.000793,-0.446915,0.0,0.0,8.338956,9.780081
56.992,10.760378,4.020002,-2.630982,-17.801995,-0.41464,0.0,0.0,5.151497,3.425496
57.054,10.780924,4.025001,-0.071406,-8.961789,-1.578299,0.0,0.0,0.0,0.0
57.116,10.79682,4.031967,3.706731,0.389483,-2.812826,12.896863,13.051385,0.0,0.0
57.18,10.791419,4.017782,6.19306,0.319991,1.168223,2.321075,4.310083,0.0,0.0
57.244,10.783633,4.007654,7.265434,-9.83765,4.401986,0.0,0.0,0.0,10.357666
57.31,10.78508,4.005185,5.665959,-16.506085,0.898468,0.0,0.0,0.80372,8.868246
57.372,10.801074,4.002108,2.450274,-15.313328,-2.02928,0.0,0.0,0.0,0.0
57.436,10.814267,3.998397,-0.598352,-13.98962,-6.748555,23.803512,0.0,0.0,0.0
57.498000000000005,10.79365,3.996426,2.779181,-26.388738,-1.914548,0.0,0.0,0.0,0.0
57.562000000000005,10.760892,3.988257,2.709541,-26.725633,5.526147,0.0,0.0,8.5276,10.045136
57.626000000000005,10.741893,3.985788,3.764226,-26.020977,9.529835,0.0,0.0,10.542365,17.844552
57.690000000000005,10.741026,3.993919,3.840006,-21.291316,1.650889,0.0,0.0,8.696508,16.600142
57.756,10.740527,4.010197,13.882462,-18.296794,2.044565,0.0,0.0,0.0,0.0
57.82,10.746937,4.006358,11.356534,-6.229671,7.108266,0.0,15.893052,0.0,0.0
57.884,10.733353,4.010093,10.035628,-10.893287,4.604313,0.0,0.0,0.0,57.990067
57.946000000000005,10.707948,4.023706,10.094821,-20.071302,-4.649741,0.0,0.0,8.987886,8.983762
58.014,10.682523,4.01759,1.095312,-18.31226,-4.83388,0.0,0.0,0.0,0.0
58.084,10.655213,4.008063,-8.41082,-8.316215,-5.707933,0.0,0.0,0.0,0.0
58.148,10.644206,4.01556,-3.028902,-4.205204,-10.324503,0.0,0.0,0.0,0.0
58.214000000000006,10.64131,3.997657,-2.393131,-10.012427,-11.475646,0.0,0.0,0.0,0.0
58.278000000000006,10.643463,3.956034,-7.193662,-12.900005,4.709007,0.0,0.0,4.524859,0.0
58.344,10.659096,3.934989,-4.866565,-14.354217,3.594668,0.0,0.0,0.0,0.0
58.408,10.683548,3.932779,1.331695,-11.611477,-0.342434,0.0,0.0,0.0,0.0
58.474,10.717249,3.911683,-5.126437,-11.244588,6.935726,0.0,23.500473,0.0,0.0
58.536,10.754566,3.947328,2.40485,-9.787595,3.337628,0.0,5.995569,0.0,0.0
58.602,10.793931,3.976501,-1.373783,-13.749073,-1.304782,0.0,0.0,9.164433,8.276193
58.666,10.829643,3.995002,-1.602795,-14.475473,-4.067191,0.0,0.0,8.712766,0.0
58.73,10.869377,4.0061,-0.694964,-4.241309,-5.799712,0.0,0.0,0.0,0.0
58.792,10.90176,4.012393,-1.65645,-0.451703,-4.244039,29.071125,0.0,0.0,0.0
58.856,10.919195,3.996058,-4.282767,1.998754,1.203705,7.962338,4.833033,0.0,0.0
58.918000000000006,10.923789,3.948961,-13.629951,-8.156759,2.046976,0.0,0.0,10.310696,8.733634
58.98,10.928437,3.894577,-24.485964,-14.452706,1.036044,0.0,0.0,8.164167,0.999458
59.04600000000001,10.951629,3.829568,-28.295125,-8.346542,0.606177,0.0,0.0,0.0,0.0
59.11,10.969437,3.75772,-35.554995,-0.941503,4.391427,0.0,0.0,0.0,0.0
59.174,10.990643,3.713869,-37.36091,5.554728,5.783931,0.0,5.627176,0.0,0.0
59.236,11.018666,3.68579,-38.128265,1.112359,5.915667,0.0,0.0,0.0,16.007567
59.302,11.063315,3.663163,-36.347302,-12.946372,1.220839,0.0,0.0,8.227992,12.767001
59.368,11.131151,3.624281,-36.682593,-4.996991,-2.267623,0.0,0.0,0.0,0.0
59.432,11.189177,3.585658,-39.810525,4.370661,-5.286367,0.0,0.0,0.0,0.0
59.498000000000005,11.235301,3.55167,-38.070858,6.095813,-0.068504,8.951958,8.262766,0.0,0.0
59.562000000000005,11.261752,3.513748,-41.279023,7.455388,3.462045,0.0,0.0,0.0,44.146498
59.628,11.290271,3.476457,-46.007263,-13.05662,0.616059,0.0,0.0,9.065994,9.528218
59.694,11.340905,3.424438,-46.108134,-8.054223,-6.031174,0.0,0.0,0.0,0.0
59.758,11.387074,3.364464,-47.920542,2.760815,-8.126098,0.0,0.0,0.0,0.0
59.822,11.435415,3.31433,-43.046756,8.249111,-1.404165,7.2387,21.302009,0.0,0.0
59.888000000000005,11.457886,3.250546,-48.431301,16.412096,2.009609,0.0,0.0,0.0,0.0
59.952000000000005,11.502696,3.197718,-47.315658,-8.937815,0.256054,0.0,0.0,8.078551,10.630406
60.016000000000005,11.548063,3.146747,-46.922416,-4.839727,-1.594888,0.0,0.0,0.0,0.0
60.080000000000005,11.594034,3.101477,-43.436966,3.03131,-0.66164,0.0,0.0,0.0,0.0
60.142,11.628224,3.057632,-42.744058,7.681882,0.906519,9.94139,9.751421,0.0,0.0
60.208000000000006,11.647859,3.013627,-43.841914,10.845302,2.514744,0.0,2.866485,0.0,0.0
60.272000000000006,11.654184,2.960585,-51.386105,6.641089,4.746023,0.0,0.0,9.070708,8.287925
60.33800000000001,11.642517,2.871447,-62.179809,-4.696242,4.686977,0.0,0.0,0.0,11.927018
60.402,11.615479,2.785732,-75.150777,2.345574,1.903604,0.0,0.0,0.0,0.0
60.468,11.593729,2.715051,-83.387809,2.730974,1.074497,10.284678,9.676177,0.0,0.0
60.532,11.568437,2.674222,-92.413875,11.087903,3.798426,0.0,7.915637,0.0,0.0
60.596,11.571448,2.624257,-95.419195,-5.492531,0.688452,0.0,0.0,9.225738,9.773901
60.662000000000006,11.584632,2.559695,-99.845959,-15.216675,-2.978704,0.0,0.0,6.325235,0.0
60.724,11.605698,2.485541,-100.902973,-1.026064,-16.166525,0.0,0.0,0.0,0.0
60.790000000000006,11.625523,2.426763,-104.613679,-6.370375,-17.309426,10.147134,0.0,0.0,0.0
60.854,11.659705,2.400413,-99.048699,-2.389043,-12.819403,9.209578,0.0,0.0,0.0
60.918000000000006,11.697232,2.375675,-92.20266,-13.029461,-11.580626,0.0,0.0,8.685993,8.851635
60.986,11.703215,2.327785,-98.323848,-12.829657,-6.63373,0.0,0.0,9.829714,0.0
61.05200000000001,11.723588,2.272933,-95.723621,-0.84299,-8.028628,0.0,0.0,0.0,0.0
61.116,11.735148,2.23111,-96.901141,11.048316,-6.173201,10.546229,0.0,0.0,0.0
61.18000000000001,11.734282,2.196183,-97.663798,14.28766,-1.571281,9.918603,11.584123,0.0,0.0
61.244,11.740238,2.150796,-98.463225,8.030912,-4.828289,0.0,0.0,12.299915,22.663416
61.31,11.752736,2.100029,-97.113542,-12.659622,-0.716469,0.0,0.0,10.649239,3.275652
61.372,11.766442,2.036431,-91.766497,-2.680849,-4.512175,0.0,0.0,0.0,0.0
61.43600000000001,11.772909,1.978383,-90.109931,7.38116,-6.620992,31.18986,0.0,0.0,0.0
61.50200000000001,11.768645,1.926993,-86.045278,11.275931,0.863747,8.895956,8.773178,0.0,0.0
61.566,11.734928,1.873784,-91.803975,6.810606,2.947633,0.0,0.0,32.854262,10.961017
61.632000000000005,11.729858,1.813801,-87.638841,-14.420381,0.760802,0.0,0.0,8.740855,11.559396
61.69200000000001,11.728162,1.737336,-87.209915,-4.464884,1.709683,0.0,0.0,0.0,0.0
61.75800000000001,11.733923,1.662056,-82.970879,5.914873,2.106591,0.0,0.0,0.0,0.0
61.824,11.734727,1.597447,-82.487603,10.615883,0.908036,9.505507,5.561594,0.0,0.0
61.89,11.727049,1.537832,-80.126702,10.469563,3.965454,0.0,0.0,0.0,46.091296
61.95400000000001,11.709869,1.478388,-84.169491,-16.162953,3.798329,0.0,0.0,9.770512,10.683047
62.022000000000006,11.702532,1.389381,-84.611108,-7.664439,-1.609047,0.0,0.0,0.0,0.0
62.08800000000001,11.678372,1.308609,-93.540715,6.052687,-5.094881,0.0,0.0,0.0,0.0
62.154,11.66173,1.23471,-92.465231,11.047328,0.787849,4.439834,9.121678,0.0,0.0
62.22,11.632566,1.167209,-101.019962,14.562236,3.16327,0.0,8.108303,0.0,45.639882
62.286,11.64821,1.083869,-95.791413,-11.137107,-2.912885,0.0,0.0,9.119378,10.766411
62.352,11.651198,0.979512,-97.505258,-9.873187,-4.130792,0.0,0.0,0.0,0.0
62.416,11.653283,0.874498,-97.740813,5.633085,-2.904895,0.0,0.0,0.0,0.0
62.48,11.657418,0.774776,-96.30344,5.410133,-2.011229,9.100688,11.303052,0.0,0.0
62.544,11.658515,0.699416,-97.018504,15.508065,-0.696805,2.555313,0.0,0.0,0.0
62.61,11.648707,0.618928,-97.554704,0.683556,-1.66824,0.0,0.0,9.969305,11.004745
62.67400000000001,11.649605,0.517586,-97.065572,-15.048528,-1.540071,0.0,0.0,10.058548,21.790113
62.738,11.65871,0.382775,-93.850705,-3.294657,-2.239943,0.0,0.0,0.0,0.0
62.804,11.670246,0.251323,-89.968328,1.052983,-2.98092,47.656583,31.739505,0.0,0.0
62.870000000000005,11.654233,0.141257,-91.819143,13.495664,0.73697,0.0,0.0,0.0,0.0
62.932,11.63386,0.038209,-92.552509,1.269135,2.002228,0.0,0.0,9.033321,9.164107
62.99600000000001,11.630529,-0.080206,-92.117986,-11.550162,-0.05746,0.0,0.0,0.0,0.0
63.062,11.646709,-0.216449,-86.592696,4.609738,-9.1334,0.0,0.0,0.0,0.0
63.12400000000001,11.646981,-0.334413,-88.95308,5.421239,-9.750994,10.643045,0.0,0.0,0.0
63.19,11.648015,-0.431483,-80.400633,12.125407,1.731145,7.641277,6.939909,0.0,0.0
63.254000000000005,11.621891,-0.526241,-82.401957,10.481922,6.730902,0.0,0.0,27.76944,43.324909
63.318,11.59627,-0.622353,-85.972217,-4.522002,4.441241,0.0,0.0,11.652283,15.452578
63.382000000000005,11.588611,-0.718203,-83.307773,-3.814989,-0.145094,0.0,0.0,0.0,0.0
63.446,11.576941,-0.811299,-82.683756,5.89848,-2.290357,32.337691,0.0,0.0,0.0
63.50800000000001,11.552889,-0.889733,-82.853494,12.878139,4.616286,3.903177,8.572695,0.0,0.0
63.572,11.542734,-0.974091,-85.440855,7.512676,6.215109,0.0,0.0,0.0,14.419056
63.634,11.561416,-1.064932,-83.002512,-8.783092,1.99067,0.0,0.0,0.0,6.3308
63.69800000000001,11.572267,-1.157795,-84.796462,-1.558134,-1.415029,0.0,0.0,0.0,0.0
63.762,11.572153,-1.247248,-92.987513,-2.10829,-5.307153,78.15704,0.0,0.0,0.0
63.82600000000001,11.582122,-1.304599,-94.675109,7.252712,-1.927178,8.598457,7.70023,0.0,0.0
63.894000000000005,11.608333,-1.349694,-92.460366,5.813243,-0.905024,0.0,0.0,39.923837,31.025975
63.96000000000001,11.63165,-1.397349,-90.963012,-14.064934,-0.891224,0.0,0.0,8.279881,10.787571
64.022,11.658685,-1.46708,-87.860249,-6.229836,-4.224224,0.0,0.0,0.0,0.0
64.084,11.677415,-1.535687,-88.116465,3.971398,-5.065568,0.0,0.0,0.0,0.0
64.148,11.703238,-1.599691,-81.273784,7.124636,-1.710252,9.968044,8.600134,0.0,0.0
64.214,11.681553,-1.66507,-86.155106,12.141574,4.344089,0.0,20.289522,0.0,67.224986
64.28,11.676722,-1.738491,-89.908651,-7.482846,-1.796423,0.0,0.0,11.081454,7.390915
64.34400000000001,11.689088,-1.81983,-87.718223,-4.77896,-3.142226,0.0,0.0,0.0,0.0
64.406,11.696875,-1.895761,-88.278533,4.409716,-2.564399,0.0,0.0,0.0,0.0
64.47,11.69836,-1.967226,-90.010124,2.856931,-0.578183,10.280534,8.855197,0.0,0.0
64.532,11.673994,-2.005409,-93.900227,7.90305,4.315653,0.769877,3.242489,0.0,0.0
64.60000000000001,11.640458,-2.037055,-102.874614,-5.707334,2.691782,0.0,0.0,2.76978,9.342223
64.662,11.622149,-2.076552,-104.243824,-10.401842,0.5616,0.0,0.0,10.504177,4.424751
64.72800000000001,11.601989,-2.132417,-103.601014,-1.017687,-3.696335,0.0,0.0,0.0,0.0
64.79,11.581979,-2.17755,-103.883677,-1.669879,-5.764537,17.686846,32.57533,0.0,0.0
64.852,11.567445,-2.197942,-103.889068,3.899296,0.533083,5.014258,8.474604,0.0,0.0
64.918,11.561456,-2.219716,-104.212075,-4.994848,-0.408962,0.0,0.0,9.690246,9.659765
64.986,11.560332,-2.250071,-103.844918,-11.448188,-1.580107,0.0,0.0,10.084319,6.759303
65.058,11.554406,-2.297508,-102.872587,-0.339558,-5.144176,0.0,0.0,0.0,0.0
65.122,11.549643,-2.334533,-101.563548,0.211288,-3.152017,19.0061,0.0,0.0,0.0
65.186,11.544254,-2.355882,-97.336433,6.071277,3.371863,0.40631,9.805508,0.0,0.0
65.254,11.539497,-2.383023,-97.487739,-6.983058,0.368269,0.0,0.0,16.43503,17.310267
65.318,11.53317,-2.421124,-99.988479,-11.680958,-1.055376,0.0,0.0,21.203262,0.0
65.384,11.534064,-2.471079,-97.976438,-1.538328,-5.562241,0.0,0.0,0.0,0.0
65.44800000000001,11.53044,-2.509818,-97.653196,4.459355,-5.280912,18.623049,0.0,0.0,0.0
65.516,11.511738,-2.528502,-97.531898,6.353757,2.128596,2.813378,15.777794,0.0,0.0
65.58200000000001,11.504458,-2.542008,-96.431245,3.913943,2.317458,0.0,0.0,31.405224,17.926068
65.644,11.500571,-2.559236,-95.621756,-12.923212,5.136542,0.0,0.0,17.991521,13.148502
65.71000000000001,11.481362,-2.589519,-103.132776,5.676683,-13.374022,0.0,0.0,0.0,0.0
65.776,11.461549,-2.61311,-108.24557,-3.364813,-14.10653,16.096734,0.0,0.0,0.0
65.842,11.481552,-2.645853,-94.508785,2.529172,-7.995733,11.319319,0.0,0.0,0.0
65.906,11.498326,-2.657668,-80.394375,2.499061,-10.891912,0.0,0.0,18.267261,0.0
65.97,11.458998,-2.668552,-87.753109,-14.746387,-6.707822,0.0,0.0,22.336925,1.68616
66.036,11.373309,-2.723843,-109.865996,2.854386,-5.029829,0.0,0.0,0.0,0.0
66.098,11.312473,-2.766648,-122.050597,-22.682469,1.098574,0.0,0.0,0.0,0.0
66.16,11.298569,-2.84333,-100.154401,-21.60772,-2.003534,23.855589,33.866196,0.0,0.0
66.224,11.267318,-2.88287,-106.878873,-12.274442,-10.833542,0.0,0.0,61.852045,31.906158
66.292,11.17657,-2.904533,-140.410123,-5.651831,-14.238646,0.0,0.0,4.728225,0.0
66.35600000000001,11.109494,-2.91836,-164.816089,3.458682,-13.983565,0.0,0.0,0.0,0.0
66.42,11.070124,-2.932908,-179.44308,-3.989939,-7.25707,0.0,0.0,0.0,0.0
66.486,11.057969,-2.974179,178.02255,-1.762523,-1.361384,16.138681,10.952542,0.0,0.0
66.552,11.085624,-2.988588,160.335858,-0.312285,-6.97258,0.0,0.0,0.0,0.0
66.61800000000001,11.098874,-3.049106,164.047833,-4.858074,-15.793658,0.0,0.0,7.260239,6.659955
66.684,11.087495,-3.087383,156.950843,-16.490722,-26.291905,0.0,0.0,0.0,0.0
66.74600000000001,11.055971,-3.140239,163.284927,9.37549,-21.177035,0.0,0.0,0.0,0.0
66.812,11.042175,-3.163902,156.797504,6.241144,-15.470711,0.655992,0.0,0.0,0.0
66.876,11.044593,-3.180393,147.70848,-0.572092,-7.686312,0.0,0.0,0.0,0.0
66.944,11.017001,-3.210748,153.639394,-9.25331,-6.155096,0.0,0.0,5.012383,9.453014
67.01,10.977797,-3.248859,161.60991,-9.018254,-9.494466,0.0,0.0,5.367355,0.0
67.07600000000001,10.933404,-3.252684,157.849393,-4.468179,-11.394952,0.0,0.0,0.0,0.0
67.142,10.874736,-3.269577,169.014371,1.145186,-11.824734,9.967495,0.0,0.0,0.0
67.20400000000001,10.835142,-3.276899,-177.668394,-1.574009,-3.120053,4.483294,0.0,0.0,0.0
67.268,10.783593,-3.235774,171.904606,-8.248067,-1.422719,0.0,0.0,9.00151,9.996022
67.33200000000001,10.720121,-3.218115,167.935055,-9.265808,-2.284493,0.0,0.0,1.980249,0.0
