t,x,y,yaw,pitch,roll,fl_contact, fr_contact, rl_contact, rr_contact
3.112,2.109852,-0.026033,0.913116,-1.769066,0.453458,0.0,9.239402,3.352346,0.0
3.172,2.131723,-0.020604,3.321296,-1.284047,1.047512,9.053659,0.0,0.0,9.274928
3.2339999999999995,2.152256,-0.020019,3.754207,-1.616774,-0.890081,8.851439,0.0,0.0,9.365971
3.292,2.173066,-0.021543,3.003947,-1.807342,-0.661709,9.374928,0.0,0.0,9.63705
3.354,2.19825,-0.026266,0.975518,-1.345629,-0.503802,9.461371,0.0,0.0,6.402903
3.414,2.220627,-0.036754,-2.175724,-1.276327,-0.914157,0.0,9.092445,9.629365,0.0
3.4759999999999995,2.238949,-0.040518,-3.021906,-1.92432,0.019541,0.0,8.759612,9.488739,0.0
3.536,2.257887,-0.042259,-2.519942,-2.149114,0.341687,0.0,9.299325,9.547761,0.0
3.5979999999999994,2.279253,-0.040972,-0.565404,-2.292918,0.323603,0.0,9.120155,9.635354,0.0
3.658,2.301007,-0.034848,2.559993,-1.884985,1.729532,9.374209,3.332212,0.0,9.452156
3.72,2.320546,-0.032188,3.774232,-1.480041,0.64071,8.843074,0.0,0.0,9.368965
3.778,2.340077,-0.031724,3.679347,-1.417093,-0.492562,9.296916,0.0,0.0,9.5363
3.838,2.362535,-0.034473,2.256949,-1.534118,-0.821499,9.382601,0.0,0.0,9.619328
3.9,2.388184,-0.04304,-0.91008,-1.745894,-1.381903,1.115243,9.757478,10.338105,0.869308
3.962,2.409466,-0.046492,-2.139532,-1.632103,-0.004901,0.0,8.805435,9.330309,0.0
4.022,2.430068,-0.046356,-1.924765,-1.779115,0.331686,0.0,9.195697,9.532993,0.0
4.082000000000001,2.45224,-0.042925,-0.515002,-1.887252,0.276388,0.0,9.231535,9.582195,0.0
4.144,2.478253,-0.034415,2.537295,-1.555973,0.893038,11.343886,0.261321,1.262882,10.360313
4.204000000000001,2.499441,-0.031148,3.944837,-1.07557,0.192452,8.760328,0.0,0.0,9.255777
4.264000000000001,2.52089,-0.030969,4.05266,-1.563597,-0.445381,8.910875,0.0,0.0,9.596213
4.324,2.545049,-0.032739,3.089155,-1.480726,-0.578103,9.52463,0.0,0.0,9.664579
4.386000000000001,2.573428,-0.040955,0.262417,-1.613197,-0.421367,0.710674,20.157136,18.232188,7.745717
4.446,2.595898,-0.0487,-2.295739,-1.049903,0.230733,0.0,8.762922,9.20393,0.0
4.508000000000001,2.617443,-0.049846,-2.522342,-1.67166,0.546139,0.0,9.067827,9.60943,0.0
4.568,2.63936,-0.047064,-1.011984,-1.904208,0.177859,0.0,9.451847,9.611852,0.0
4.628,2.662926,-0.039902,2.184055,-2.050393,1.199849,16.184396,2.741644,0.979371,26.230371
4.69,2.684439,-0.033402,4.437228,-1.254137,0.845005,8.671638,0.0,0.0,9.233673
4.75,2.704689,-0.032039,4.71644,-1.698131,-0.372976,8.994179,0.0,0.0,9.550592
4.8100000000000005,2.726925,-0.033534,3.637595,-1.873463,-0.407534,9.328826,0.0,0.0,9.567008
4.8740000000000006,2.753667,-0.03984,0.846376,-1.765026,-0.958576,2.291625,16.360535,22.833002,0.57486
4.934000000000001,2.775801,-0.045505,-1.253741,-1.263865,-0.622887,0.0,8.703327,9.192466,0.0
4.994,2.795936,-0.045338,-1.329314,-1.507413,0.012488,0.0,8.996038,9.498857,0.0
5.056000000000001,2.818037,-0.04348,-0.496573,-1.788938,0.050793,0.0,9.177989,9.673082,0.0
5.118,2.843075,-0.037463,1.820223,-1.512407,0.426394,0.0,7.516433,3.620479,0.0
5.178000000000001,2.865755,-0.029983,4.09719,-1.040034,0.788003,8.896225,0.0,0.0,9.209412
5.238,2.885575,-0.028262,4.379778,-1.375046,-0.074322,8.871505,0.0,0.0,9.39846
5.295999999999999,2.905785,-0.028095,3.746568,-1.697341,-0.293858,9.279243,0.0,0.0,9.606406
5.356,2.929017,-0.032069,1.566308,-1.513658,-0.420635,9.59624,0.0,0.0,6.006559
5.422000000000001,2.953264,-0.040116,-1.468903,-1.453036,-0.500063,0.0,8.963103,9.48288,0.0
5.49,2.973898,-0.041631,-1.989541,-1.838734,0.070409,0.0,8.919652,9.432013,0.0
5.556000000000001,2.995374,-0.040965,-1.157617,-2.08473,0.117767,0.0,9.286445,9.593349,0.0
5.622,3.019412,-0.035051,1.581974,-2.396254,0.637548,0.0,3.136313,5.509197,20.287956
5.682,3.040625,-0.029761,3.735758,-1.281737,0.474406,8.909869,0.0,0.0,9.291829
5.744,3.060893,-0.028372,4.24278,-1.608407,-0.401635,8.951061,0.0,0.0,9.454588
5.804,3.082143,-0.029232,3.511407,-1.87767,-0.290752,9.305904,0.0,0.0,9.551748
5.864000000000001,3.105514,-0.034382,1.328756,-2.13202,-0.287105,8.282238,0.0,0.0,9.380929
5.924,3.1288,-0.041486,-1.514385,-1.107561,-1.010677,0.0,9.04325,9.260444,0.0
5.986000000000001,3.149351,-0.042476,-2.340759,-1.151131,-0.137698,0.0,8.988111,9.493123,0.0
6.045999999999999,3.170864,-0.040371,-1.78909,-1.435515,0.16544,0.0,9.252594,9.512163,0.0
6.106,3.195288,-0.033729,0.271507,-1.604847,0.440613,0.0,9.118031,9.477676,0.0
6.172000000000001,3.221669,-0.022656,3.631409,-1.026284,0.447449,8.971303,0.0,0.0,9.364669
6.24,3.244231,-0.019563,4.449961,-1.369193,-0.3604,8.90752,0.0,0.0,9.480147
6.308,3.268466,-0.019799,3.689567,-1.677997,-0.415282,9.290393,0.0,0.0,9.609428
6.372,3.294112,-0.025027,1.202833,-1.532798,-0.644931,3.301826,16.787448,0.0,3.547632
6.432,3.3145,-0.031287,-1.3672,-1.013144,-0.557927,0.0,8.814853,9.410052,0.0
6.49,3.33254,-0.032735,-2.030798,-1.357146,0.376507,0.0,8.959775,9.486066,0.0
6.552,3.353896,-0.032286,-1.494393,-1.763571,0.39336,0.0,9.272113,9.593557,0.0
6.614000000000001,3.378075,-0.027539,0.661552,-1.873033,0.586443,0.0,7.188629,6.495829,0.0
6.676,3.401327,-0.019793,3.381162,-1.507776,0.768592,8.905011,0.0,0.0,9.491153
6.736000000000001,3.420674,-0.017929,3.962864,-1.588248,0.02875,8.87733,0.0,0.0,9.448741
6.798,3.442424,-0.018415,3.307603,-1.865035,-0.229145,9.394866,0.0,0.0,9.564092
6.8580000000000005,3.465827,-0.022224,1.375094,-1.710082,-0.340477,8.39802,0.0,0.0,9.096342
6.92,3.490371,-0.029745,-1.649486,-0.930614,-0.790862,0.0,9.021729,9.434647,0.0
6.978,3.510042,-0.030681,-2.411466,-1.040089,-0.13441,0.0,8.917075,9.403315,0.0
7.042,3.533213,-0.028546,-1.886128,-1.362081,0.108152,0.0,9.319688,9.558059,0.0
7.102,3.55715,-0.021965,0.049315,-1.549654,0.175733,0.0,9.080938,9.626659,0.0
7.158,3.58041,-0.011137,3.107589,-1.012276,0.357928,9.207374,0.0,0.0,9.536717
7.220000000000001,3.601739,-0.004715,4.600259,-1.072213,-0.369687,8.905943,0.0,0.0,9.333426
7.280000000000001,3.622865,-0.002842,4.39405,-1.749439,-0.516184,9.350704,0.0,0.0,9.603846
7.34,3.645512,-0.005311,2.57307,-1.99393,-0.497234,9.127802,0.0,0.0,9.66585
7.398,3.669252,-0.013455,-0.948444,-1.959174,-1.808028,2.04257,10.091745,10.452208,0.0
7.460000000000001,3.690365,-0.018871,-3.091721,-1.584525,-0.650788,0.0,8.849958,9.5406,0.0
7.52,3.710834,-0.018305,-3.077517,-1.554234,0.13691,0.0,9.255692,9.490458,0.0
7.582000000000001,3.733683,-0.013533,-1.606139,-1.605723,0.243349,0.0,9.324287,9.559267,0.0
7.640000000000001,3.757847,-0.004699,1.168129,-1.286224,0.338214,19.289449,1.811779,2.112149,20.823819
7.698,3.777966,0.001884,3.18448,-0.757452,-0.212492,8.811769,0.0,0.0,9.147274
7.76,3.798815,0.003532,3.525407,-1.346219,-0.520393,9.100358,0.0,0.0,9.5814
7.822000000000001,3.821474,0.001469,2.405894,-1.681331,-0.22121,9.314774,0.0,0.0,9.625298
7.882,3.846533,-0.005343,-0.300599,-1.571619,-0.931159,1.850447,17.726615,22.177568,2.684747
7.942,3.868017,-0.013303,-2.573159,-1.297686,-0.372021,0.0,8.79668,9.226392,0.0
8.002,3.888289,-0.015489,-2.76122,-1.961235,0.627724,0.0,9.072592,9.552021,0.0
8.064,3.910685,-0.015343,-1.670306,-2.19906,0.348165,0.0,9.288719,9.625456,0.0
8.122,3.93394,-0.011246,0.863735,-2.104153,0.948283,0.0,5.329105,2.51319,11.217701
8.184000000000001,3.955771,-0.004843,3.340504,-1.542267,0.54837,8.874086,0.0,0.0,9.375485
8.244,3.975504,-0.003622,3.648352,-1.871007,-0.511528,8.891692,0.0,0.0,9.448115
8.304,3.997165,-0.003531,2.949138,-2.048289,-0.587075,9.299369,0.0,0.0,9.617497
8.364,4.020855,-0.006604,0.996809,-1.773772,-0.614524,8.975175,0.0,0.0,5.248614
8.424,4.04342,-0.013023,-1.421995,-1.491707,-1.034249,0.0,8.993456,9.394624,0.0
8.486,4.06304,-0.015497,-2.012755,-2.002878,-0.193414,0.0,9.075598,9.462224,0.0
8.546,4.083036,-0.015896,-1.276583,-2.481018,0.195801,0.0,9.157686,9.686195,0.0
8.608,4.105702,-0.014609,0.740318,-2.314773,0.70386,0.0,9.166489,8.196535,0.0
8.668000000000001,4.127256,-0.008664,3.829077,-1.88975,1.902476,9.100921,0.0,0.0,9.58266
8.728,4.146586,-0.008643,4.631655,-1.522421,0.604238,8.870093,0.0,0.0,9.49562
8.788,4.168227,-0.012132,3.918788,-1.336607,0.017801,9.246598,0.0,0.0,9.552279
8.85,4.194261,-0.019301,1.969077,-1.077303,0.008758,9.073042,0.0,0.0,9.366327
8.912,4.220555,-0.029608,-0.878162,-0.661713,-0.013671,0.0,9.23532,9.46634,0.0
8.974,4.240859,-0.032651,-1.667138,-1.293295,0.42086,0.0,8.886636,9.421973,0.0
9.032,4.260249,-0.033171,-1.281754,-1.820137,0.425994,0.0,9.315133,9.544451,0.0
9.092,4.281944,-0.029944,0.539353,-1.913046,0.32561,0.0,9.208031,9.593624,0.0
9.154,4.305153,-0.022629,3.434949,-1.614724,1.010161,9.661977,1.816067,0.0,10.039881
9.216,4.324343,-0.019701,4.253851,-1.692757,-0.51648,8.760225,0.0,0.0,9.300838
9.276,4.343096,-0.017465,4.125069,-2.073435,-1.009949,9.276796,0.0,0.0,9.522076
9.338,4.363991,-0.016949,2.796374,-2.138088,-0.715337,9.291898,0.0,0.0,9.581635
9.398,4.386133,-0.021141,-0.054527,-1.868166,-1.961249,3.852464,16.010805,10.564387,0.540983
9.46,4.405935,-0.023127,-1.31502,-1.290809,-0.527958,0.0,8.636285,9.283156,0.0
9.52,4.425478,-0.022375,-1.258435,-1.706018,0.453065,0.0,9.230021,9.568657,0.0
9.578,4.446319,-0.019145,-0.064711,-1.687422,0.416504,0.0,9.383287,9.591814,0.0
9.642,4.471974,-0.010439,2.860917,-1.834442,0.416772,18.168675,1.976574,3.515449,22.255816
9.702,4.490933,-0.002986,4.971342,-1.33068,0.175141,8.764321,0.0,0.0,9.252425
9.76,4.509279,-0.000925,5.008708,-1.767404,-0.292193,9.14153,0.0,0.0,9.498517
9.822,4.530507,-0.001732,3.487113,-2.152705,-0.35698,9.308237,0.0,0.0,9.60401
9.884,4.553778,-0.006853,0.199029,-2.205521,-1.774559,2.255038,15.562961,23.62203,3.25257
9.944,4.573645,-0.01036,-1.623066,-1.582579,-0.361435,0.0,8.830567,9.299187,0.0
10.002,4.59213,-0.010398,-1.86335,-1.96832,0.465181,0.0,8.873995,9.52257,0.0
10.062,4.613144,-0.008736,-1.072043,-1.863356,0.515555,0.0,9.234476,9.642087,0.0
10.122,4.636801,-0.003234,1.077777,-1.491247,0.526385,9.184801,5.240861,1.598283,18.764588
10.184,4.658148,0.003,3.155757,-0.677521,0.800329,8.823311,0.0,0.0,9.174188
10.246,4.67725,0.003194,3.279442,-1.34404,0.051531,9.013755,0.0,0.0,9.577266
10.308,4.697396,0.001647,2.390113,-1.605696,-0.266602,9.345235,0.0,0.0,9.576667
10.368,4.71938,-0.002847,0.386939,-1.923436,-0.459463,5.013255,0.0,0.0,7.976575
10.428,4.740591,-0.008623,-1.907354,-1.0769,-0.691372,0.0,8.900726,9.255389,0.0
10.49,4.759187,-0.008732,-2.344631,-1.307069,-0.079184,0.0,8.935659,9.507857,0.0
10.552,4.7789,-0.006106,-1.496387,-1.650161,0.227573,0.0,9.395159,9.589004,0.0
10.612,4.799334,-0.000488,0.46293,-1.530291,0.313401,0.0,8.711747,5.81227,0.0
10.674,4.819986,0.007205,2.813675,-1.244846,0.631107,8.946468,0.0,0.0,9.163601
10.734,4.836755,0.008202,3.053242,-1.526054,-0.168805,9.026263,0.0,0.0,9.375821
10.794,4.853788,0.007051,2.343552,-1.630472,-0.413885,9.306939,0.0,0.0,9.483083
10.856,4.871947,0.005346,1.25727,-1.076423,-0.2562,7.290034,0.0,0.0,8.542893
10.918,4.889719,0.012389,1.999403,-0.145255,-0.173481,0.0,9.216917,9.470633,0.0
10.978,4.901309,0.032129,6.208496,-0.735478,0.271941,0.0,8.954939,9.324744,0.0
11.04,4.91149,0.057953,12.463869,-1.524265,0.424713,0.0,9.357999,9.502305,0.0
11.1,4.918894,0.087102,20.073711,-2.440369,0.508545,0.0,9.332352,9.422893,0.0
11.16,4.923553,0.11718,27.63261,-2.832642,0.733025,9.532065,0.0,0.0,9.791186
11.222,4.932599,0.133558,30.294177,-2.354363,-0.030974,7.570051,0.0,0.0,9.423116
11.282,4.944183,0.148535,31.517628,-2.080352,-0.345869,9.373458,0.0,0.0,9.590638
11.342,4.959512,0.162145,31.345718,-1.931785,-0.302099,9.181596,0.0,0.0,9.588898
11.402,4.979704,0.17213,29.508143,-1.744996,-1.428789,0.0,9.819124,10.038392,0.0
11.462,4.99616,0.181986,28.947406,-1.622533,-0.444543,0.0,8.836556,9.276925,0.0
11.524,5.013064,0.193069,29.317685,-1.823006,0.415745,0.0,9.216795,9.54314,0.0
11.586,5.030424,0.206923,30.830371,-1.854351,0.435141,0.0,9.237571,9.709578,0.0
11.646,5.046286,0.224732,33.599872,-1.841544,1.104339,11.288245,2.333725,2.948423,10.061908
11.706,5.059961,0.237208,34.785183,-1.833747,0.122915,8.781786,0.0,0.0,9.317926
11.768,5.075737,0.247626,34.332095,-2.375184,-0.495463,9.251823,0.0,0.0,9.487627
11.828,5.092278,0.25743,32.894375,-2.558052,-0.398203,9.312537,0.0,0.0,9.609776
11.89,5.11304,0.265234,29.809095,-2.44821,-1.914571,3.731484,16.575613,11.065688,0.0
11.952,5.132085,0.271992,27.929695,-1.543579,-0.461779,0.0,8.490635,9.24828,0.0
12.01,5.148049,0.281276,27.676246,-1.65514,0.634695,0.0,9.153911,9.523555,0.0
12.072,5.16498,0.294916,28.738195,-1.599646,0.551684,0.0,9.37342,9.529242,0.0
12.132,5.181693,0.3136,31.28181,-1.329434,1.157538,18.691102,1.755957,1.37168,24.821858
12.194,5.196777,0.328956,33.104597,-0.876451,0.701858,8.864351,0.0,0.0,9.26744
12.252,5.212709,0.338122,33.02012,-1.482675,-0.353581,8.994601,0.0,0.0,9.498629
12.31,5.23038,0.34711,32.178312,-1.722301,-0.27886,9.363251,0.0,0.0,9.586274
12.372,5.253903,0.354256,29.797081,-1.86339,-0.265682,2.1408,10.236581,20.709346,2.124137
12.432,5.27494,0.360374,27.815717,-0.948822,-0.163581,0.0,8.908464,9.155333,0.0
12.492,5.291107,0.370097,27.727255,-1.288538,0.633423,0.0,9.077898,9.416323,0.0
12.552,5.307015,0.381559,28.523265,-1.675787,0.561343,0.0,9.327634,9.582524,0.0
12.612000000000002,5.322497,0.396435,30.420504,-1.791374,0.36552,0.0,6.926652,8.731532,0.0
12.674,5.33674,0.413132,32.91305,-1.01308,0.550235,8.997905,0.0,0.0,9.202574
12.736,5.351125,0.422364,33.334113,-1.225876,-0.254582,9.031057,0.0,0.0,9.443923
12.798000000000002,5.36744,0.428149,32.207727,-1.479645,-0.738833,9.386748,0.0,0.0,9.451296
12.858,5.382887,0.432158,30.668675,-1.495154,-0.525009,9.039205,0.0,0.0,9.082484
12.918,5.395222,0.439812,30.336492,-0.889016,-0.650805,0.0,9.218546,9.538408,0.0
12.978000000000002,5.403109,0.452404,32.094439,-1.2277,-0.205504,0.0,9.127287,9.372768,0.0
13.038,5.410311,0.468009,35.076261,-1.939888,-0.01443,0.0,9.356203,9.541012,0.0
13.098,5.417619,0.486398,39.201802,-2.131241,0.304634,0.0,9.389171,8.984649,0.0
13.158,5.422624,0.508932,44.228817,-2.45608,1.81981,10.166083,3.202898,0.0,9.599697
13.218,5.430602,0.524845,46.279785,-1.913764,-0.460385,8.810053,0.0,0.0,9.335347
13.278,5.442326,0.538463,46.618086,-1.977319,-0.758993,9.217627,0.0,0.0,9.498502
13.342,5.459748,0.551295,45.390953,-1.829402,-0.399498,9.282407,0.0,0.0,9.496884
13.402,5.481476,0.561599,42.881112,-1.264567,-0.380685,3.426367,10.75444,10.355588,2.897233
13.466,5.499505,0.573801,42.004268,-0.950377,0.162494,0.0,8.796205,9.25872,0.0
13.526,5.515006,0.587355,42.304228,-1.687568,0.253224,0.0,9.208895,9.55089,0.0
13.584,5.529824,0.602761,43.491868,-1.865017,0.072324,0.0,9.188777,9.581154,0.0
13.644000000000002,5.544158,0.62327,46.089303,-1.578133,0.647296,19.156176,1.975276,5.158708,10.148472
13.704,5.557063,0.638212,47.498934,-1.051168,0.210987,8.728198,0.0,0.0,9.320306
13.764,5.573409,0.64965,46.983242,-1.673333,-0.734911,9.086007,0.0,0.0,9.511988
13.826,5.592148,0.661567,45.531593,-1.838102,-0.728351,9.319694,0.0,0.0,9.536365
13.886,5.614412,0.672052,42.891135,-2.113966,-0.38836,0.854613,18.819659,19.572238,7.452718
13.944,5.632599,0.681113,41.107661,-1.300902,-0.397396,0.0,8.7491,9.155374,0.0
14.002,5.647437,0.69273,41.08402,-1.656501,0.134371,0.0,8.953882,9.527746,0.0
14.062,5.662762,0.706602,42.178355,-1.986414,0.272622,0.0,9.3727,9.657862,0.0
14.122,5.67706,0.724007,44.846967,-2.282222,1.128593,10.889696,4.25309,3.288191,20.06905
14.184,5.689561,0.740272,46.975534,-1.843084,0.533854,8.864465,0.0,0.0,9.378725
14.244,5.703433,0.751984,47.095565,-1.911446,-0.687816,9.036002,0.0,0.0,9.443715
14.303999999999998,5.719055,0.76329,46.224693,-1.875284,-0.519075,9.267726,0.0,0.0,9.544585
14.364,5.738338,0.773753,44.196751,-1.993652,-0.57356,8.573581,0.0,0.0,9.17797
14.426000000000002,5.759408,0.783393,41.651521,-1.080013,-0.552474,0.0,8.940706,9.296603,0.0
14.486,5.774136,0.795433,41.143229,-1.464109,-0.037928,0.0,8.963341,9.475275,0.0
14.546,5.78835,0.810309,41.826032,-1.857123,0.240809,0.0,9.271121,9.573185,0.0
14.606000000000002,5.802035,0.828927,43.699687,-1.810239,0.446271,0.0,8.770574,8.728558,0.0
14.668,5.81256,0.850593,46.729241,-0.986633,1.027202,9.09016,0.0,0.0,9.447064
14.728000000000002,5.824647,0.863494,47.44131,-1.071494,0.037169,8.817083,0.0,0.0,9.451503
14.788,5.839645,0.874215,46.76028,-1.447678,-0.473706,9.118886,0.0,0.0,9.643292
14.848,5.857319,0.883825,45.145706,-1.56445,-0.268338,9.267208,0.0,0.0,9.531241
14.91,5.878402,0.892044,42.559432,-1.303596,-0.02719,0.0,9.371607,9.687492,0.0
14.974,5.891805,0.902928,42.035816,-1.299483,0.793096,0.0,8.898749,9.356182,0.0
15.034,5.902007,0.915626,42.768487,-1.53937,0.278871,0.0,9.281058,9.511268,0.0
15.094,5.898408,0.941442,48.409032,-1.879406,0.44047,0.0,9.625376,9.53244,0.0
15.152,5.870299,0.978617,59.933214,-2.748381,1.841526,15.175655,1.812482,0.0,10.254642
15.214,5.843483,1.007093,68.688653,-1.816785,-0.616322,8.665131,0.0,0.0,9.428909
15.278,5.824987,1.031734,74.349257,-1.90316,-0.470153,8.587759,0.0,0.0,9.607419
15.336,5.814706,1.055929,77.394195,-1.304103,-0.08966,9.182097,0.0,0.0,9.734155
15.398,5.810276,1.082665,78.836222,-0.586752,-1.010796,1.715559,19.774932,20.232495,3.27582
15.456,5.80936,1.102345,79.468164,-0.660167,-0.636025,0.0,8.822837,9.270528,0.0
15.518,5.808123,1.123126,80.852184,-1.485012,0.328594,0.0,9.364808,9.57213,0.0
15.578,5.80653,1.14435,82.913339,-2.016204,0.395474,0.0,9.22613,9.620316,0.0
15.636,5.802026,1.166949,86.088665,-2.283737,1.231965,17.067075,2.235868,2.312677,12.728754
15.696000000000002,5.800912,1.187182,87.475643,-1.620551,0.349764,8.808796,0.0,0.0,9.403775
15.756,5.80337,1.206943,87.315615,-1.875811,-0.543657,9.029152,0.0,0.0,9.503483
15.818,5.808349,1.228957,86.029102,-1.912762,-0.27962,9.280855,0.0,0.0,9.521134
15.886,5.818888,1.255593,82.978507,-1.616861,-0.319249,0.446978,18.702738,21.005293,3.575766
15.95,5.825717,1.276248,81.046573,-0.937576,-0.685794,0.0,8.859941,9.286795,0.0
16.01,5.826933,1.295544,81.234242,-1.393515,-0.04007,0.0,9.052604,9.488253,0.0
16.068,5.82645,1.31593,82.473844,-1.834283,0.136444,0.0,9.388777,9.593697,0.0
16.13,5.822215,1.340992,85.382658,-2.018013,0.976353,17.910309,1.79378,4.305744,21.410517
16.19,5.819323,1.362914,87.505523,-1.386196,0.734505,8.845353,0.0,0.0,9.32038
16.25,5.821898,1.383196,87.607645,-1.995093,-0.272188,9.036224,0.0,0.0,9.581496
16.31,5.826476,1.404724,86.638078,-1.876992,-0.179086,9.405925,0.0,0.0,9.587298
16.368,5.835474,1.427217,84.308902,-1.485372,-0.63084,8.821711,0.0,0.0,2.882449
16.43,5.846095,1.448153,81.978062,-1.206616,-0.347523,0.0,8.806682,9.254013,0.0
16.488,5.850877,1.466005,81.525482,-1.767094,0.48331,0.0,8.905943,9.458308,0.0
16.55,5.853539,1.486393,82.201704,-1.938713,0.315743,0.0,9.247125,9.644677,0.0
16.61,5.852523,1.508891,84.233831,-1.726825,0.448655,0.0,8.91816,8.541829,0.0
16.672,5.847068,1.53174,87.402226,-1.416104,0.471494,8.991855,0.0,0.0,9.571522
