t,x,y,yaw,pitch,roll
15.788000, 1.552873,-0.198726,-18.912612,-0.931318,-0.442022
15.852000, 1.564216,-0.205776,-19.012692,0.753512,-1.092109
15.914000, 1.571404,-0.221740,-21.310554,2.283031,-1.890757
15.972000, 1.575818,-0.239079,-25.395616,1.147315,-0.377620
16.032000, 1.581601,-0.256063,-30.290363,-0.828130,0.228880
16.092000, 1.590664,-0.268524,-32.527489,-0.111607,0.676407
16.152000, 1.603510,-0.276001,-33.210950,1.306337,1.232206
16.210000, 1.619398,-0.275436,-29.967735,0.188479,0.222225
16.268000, 1.632395,-0.277768,-27.050315,-1.010719,-0.272597
16.328000, 1.645461,-0.279964,-24.452439,-1.079812,-0.439645
16.386000, 1.654881,-0.287584,-24.559385,1.707977,-0.473608
16.446000, 1.658742,-0.301777,-27.212514,1.679963,-0.347511
16.510000, 1.661590,-0.317876,-32.887924,-0.849396,0.059538
16.572000, 1.667578,-0.331364,-36.305383,-1.079650,0.669183
16.630000, 1.676393,-0.344697,-38.773708,0.364690,0.807115
16.688000, 1.689335,-0.352463,-38.388867,0.898605,0.602476
16.748000, 1.701443,-0.359120,-35.590442,-0.644884,-0.523922
16.804000, 1.713749,-0.363663,-32.612464,-1.183626,-0.812407
16.864000, 1.724842,-0.371037,-31.689257,0.639757,-1.334521
16.922000, 1.731901,-0.384603,-32.873264,1.600932,-1.395476
16.980000, 1.738282,-0.397951,-35.982467,-0.224280,-0.126912
17.040000, 1.743560,-0.413650,-40.371920,-0.674092,0.079599
17.100000, 1.752659,-0.424791,-42.106235,-0.086942,0.096598
17.158000, 1.765564,-0.431124,-42.462606,1.516454,0.257562
17.218000, 1.778606,-0.435796,-40.316695,-0.395511,0.498311
17.278000, 1.790518,-0.441930,-36.860592,-0.625106,-0.049662
17.338000, 1.798658,-0.453406,-36.421307,0.813531,-0.226137
17.396000, 1.801936,-0.471722,-37.640246,2.382399,-0.518108
17.456000, 1.801179,-0.492542,-42.018725,0.092238,-0.141016
17.516000, 1.800934,-0.511829,-47.602444,-1.702369,0.048372
17.576000, 1.806511,-0.525839,-49.630241,-0.753358,0.703938
17.636000, 1.816529,-0.537215,-50.367977,1.267418,1.602166
17.696000, 1.830269,-0.544708,-49.539698,1.605305,0.947516
17.756000, 1.844564,-0.550795,-45.377015,-0.659260,0.005646
17.816000, 1.855421,-0.558927,-43.346784,-0.308494,-0.124426
17.876000, 1.859498,-0.574554,-44.601587,2.477337,-0.837464
17.936000, 1.854328,-0.598728,-48.714874,1.968286,-0.399333
17.998000, 1.849466,-0.619217,-54.535454,-0.913213,0.151466
18.058000, 1.849346,-0.635677,-58.493487,-2.036153,0.107253
18.116000, 1.853892,-0.650253,-60.841518,-0.302192,0.603235
18.176000, 1.866373,-0.662148,-60.414887,0.825827,0.665793
18.234000, 1.880599,-0.669836,-56.070110,-0.776236,0.195062
18.296000, 1.893316,-0.679659,-52.226891,-1.458841,-0.225332
18.354000, 1.902271,-0.691356,-50.636161,-0.067448,-0.452385
18.416000, 1.904476,-0.708357,-51.345660,1.340025,-0.513281
18.476000, 1.903670,-0.721840,-55.162059,0.069740,-0.009945
18.534000, 1.901634,-0.737056,-59.711798,-1.117258,0.602718
18.592000, 1.899638,-0.752994,-63.234161,-0.800924,1.033851
18.650000, 1.900201,-0.769481,-65.831975,0.562894,1.452514
18.710000, 1.912476,-0.780609,-62.953954,1.200913,0.577051
18.768000, 1.921333,-0.792585,-59.749403,-1.300303,-0.230796
18.826000, 1.927716,-0.806244,-58.600104,-0.694609,-0.072598
18.886000, 1.932044,-0.822642,-58.021787,1.294036,-0.391056
18.946000, 1.929446,-0.840431,-60.222155,1.316147,-0.178615
19.008000, 1.925855,-0.857342,-65.749400,-1.084105,0.333519
19.066000, 1.927338,-0.870815,-68.328413,-0.858495,0.454911
19.126000, 1.933333,-0.883018,-69.116861,0.933646,0.358683
19.186000, 1.942271,-0.892138,-68.611115,1.840772,0.899339
19.246000, 1.946757,-0.902198,-66.726233,-0.174091,0.205490
19.306000, 1.950518,-0.913822,-65.124988,-0.089334,0.159224
19.364000, 1.948748,-0.928349,-65.627725,2.422791,-0.721698
19.424000, 1.931244,-0.949055,-70.194261,3.131625,-0.815592
19.484000, 1.912465,-0.968135,-76.723628,0.486324,0.454296
19.542000, 1.896266,-0.985713,-82.704638,-0.980557,1.005302
19.600000, 1.886202,-1.001946,-85.978177,-0.123072,1.809538
19.660000, 1.879665,-1.019248,-88.654742,1.192216,3.616650
19.718000, 1.888893,-1.034925,-85.765227,1.236620,1.088313
19.776000, 1.896188,-1.049418,-82.501426,-0.751562,-0.033052
19.834000, 1.903544,-1.064241,-79.808186,-0.555638,-0.389549
