t,x,y,yaw,pitch,roll
12.518000, 2.151040,-0.407702,-28.665607,-1.507777,0.226966
12.578000, 2.162698,-0.416031,-30.412815,-0.707490,0.471759
12.638000, 2.174976,-0.423597,-32.014483,0.834568,0.368156
12.698000, 2.187029,-0.428086,-32.057761,0.007256,0.030439
12.758000, 2.199409,-0.429979,-28.615056,-1.337259,-0.370807
12.818000, 2.211984,-0.433306,-26.587325,-0.759106,-0.695901
12.878000, 2.222909,-0.441296,-26.001806,1.579672,-2.087892
12.936000, 2.229403,-0.461354,-28.799982,1.784439,-1.301844
12.994000, 2.235248,-0.482926,-34.200276,-0.409875,0.368957
13.054000, 2.243103,-0.500710,-38.130598,-1.216171,0.435415
13.114000, 2.253607,-0.515880,-40.691170,0.607688,1.265634
13.172000, 2.268808,-0.524228,-40.565552,1.190161,1.643501
13.234000, 2.287527,-0.527085,-35.916215,-0.495277,0.433078
13.292000, 2.303889,-0.530645,-32.072997,-0.936152,-0.278428
13.352000, 2.317830,-0.539116,-30.972786,0.765904,-0.702660
13.412000, 2.329631,-0.551755,-30.479346,2.125562,-1.038983
13.472000, 2.336806,-0.568150,-34.425329,0.563926,0.126016
13.534000, 2.343891,-0.584205,-39.398275,-1.250735,0.255775
13.596000, 2.354912,-0.596022,-41.235223,-0.228172,0.703781
13.654000, 2.370094,-0.602402,-41.084460,1.416648,1.123854
13.716000, 2.386614,-0.604595,-38.090049,-0.205860,0.506352
13.774000, 2.401902,-0.606083,-33.651561,-1.300283,-0.030635
13.834000, 2.415222,-0.611028,-31.449130,-0.475545,-0.480738
13.894000, 2.426162,-0.620550,-30.892646,1.238489,-0.491508
13.954000, 2.430014,-0.636595,-34.820297,0.650096,-0.076177
14.012000, 2.433465,-0.651712,-39.896649,-1.281304,0.566340
14.072000, 2.439344,-0.665396,-43.087230,-1.159243,0.801923
14.132000, 2.446641,-0.680791,-46.230645,-0.280831,0.841974
14.192000, 2.459322,-0.692676,-46.246501,0.567721,0.889058
14.250000, 2.473720,-0.700811,-42.580253,-1.014278,-0.314116
14.310000, 2.487191,-0.709694,-39.754981,-1.088462,-0.545253
14.368000, 2.497199,-0.721947,-39.238615,0.919841,-1.101528
14.428000, 2.502204,-0.740454,-40.712099,2.064574,-1.793401
14.488000, 2.503439,-0.759607,-45.303784,0.626745,0.048113
14.546000, 2.504462,-0.777943,-50.373333,-1.148654,0.494697
14.602000, 2.510377,-0.791190,-52.282048,0.017555,1.349797
14.662000, 2.524302,-0.800393,-51.679633,1.395742,2.336166
14.724000, 2.543314,-0.804527,-47.942348,0.873921,-0.261551
14.784000, 2.560264,-0.808396,-43.074121,-0.901802,-0.627185
14.842000, 2.572511,-0.815951,-41.637824,-0.374942,-0.816342
14.902000, 2.581711,-0.827652,-41.168684,1.554707,-1.282785
14.962000, 2.584616,-0.843878,-44.450579,0.414318,-0.396037
15.022000, 2.589000,-0.858981,-49.157548,-1.111017,0.032274
15.084000, 2.597533,-0.871838,-51.298331,-0.022302,0.095775
15.142000, 2.610237,-0.881281,-52.350006,1.855003,0.314126
15.202000, 2.627671,-0.885291,-49.444132,1.258159,0.306818
15.262000, 2.642566,-0.889103,-44.722557,-0.713950,-0.123595
15.318000, 2.652262,-0.896054,-42.756825,-0.431166,-0.310921
15.376000, 2.656778,-0.910230,-43.432781,1.638035,-0.971646
15.436000, 2.652635,-0.933408,-47.609459,0.963974,-0.540500
15.496000, 2.648964,-0.953854,-53.341432,-1.762727,-0.005567
15.554000, 2.649531,-0.971626,-57.096803,-1.344091,0.746417
15.612000, 2.654081,-0.988550,-58.991584,0.893239,1.485230
15.672000, 2.664768,-1.001022,-58.923891,1.841060,1.579548
15.730000, 2.679021,-1.008324,-55.087672,0.597538,-0.112103
15.788000, 2.692670,-1.015497,-50.916457,-0.966716,-0.487255
15.846000, 2.702509,-1.026258,-49.611842,0.328040,-0.976273
15.906000, 2.708413,-1.042596,-49.858882,1.737125,-2.011673
15.964000, 2.707351,-1.061587,-53.862985,1.542010,-0.296690
16.024000, 2.707766,-1.079565,-58.747628,-0.769104,0.653385
16.082000, 2.711952,-1.094253,-61.197811,-0.161054,0.533708
16.140000, 2.719309,-1.108442,-62.818005,1.725642,1.122647
16.198000, 2.735108,-1.115543,-60.191237,1.778865,0.327235
16.258000, 2.751754,-1.122172,-54.864901,-0.789363,-0.090256
16.320000, 2.765993,-1.131683,-51.623005,-0.717266,-0.394969
