t,x,y,yaw,pitch,roll
5.736,2.400164,0.006063,-1.195851,2.401097,-0.082308
5.796,2.412807,0.010757,0.645366,0.828628,0.583923
5.856,2.42644,0.00883,1.161633,0.129736,-1.069905
5.916,2.44242,0.005769,1.343043,0.333318,1.965243
5.98,2.463552,-0.001342,0.934113,1.50849,3.195523
6.046,2.485255,-0.008347,0.129682,1.991512,2.582554
6.106,2.500138,-0.003016,0.848414,2.191243,2.002462
6.17,2.512617,0.005786,2.13996,2.966942,1.399843
6.238,2.525381,0.004496,1.277612,2.598343,-0.272694
6.3,2.538029,0.001943,-0.483926,1.035269,-1.040412
6.362,2.55135,0.004045,-1.32893,0.349185,0.489926
6.422,2.565684,0.009005,-1.396027,0.587306,-1.537014
6.484,2.584496,0.019454,-0.407988,1.172913,-2.140327
6.548,2.604774,0.027632,0.512254,2.072712,-2.151083
6.61,2.620663,0.021821,-0.503224,2.29235,-1.777909
6.676,2.63426,0.014243,-1.702127,3.376409,-1.252274
6.736,2.64545,0.015134,-1.095788,2.766232,0.32981
6.8,2.658604,0.018055,0.509211,1.23153,1.007093
6.86,2.671084,0.015141,0.873768,0.656311,-0.32692
6.924,2.685958,0.008648,0.52581,0.5888,1.784869
6.984,2.70384,-0.00107,-0.389228,1.12021,2.628474
7.048,2.721923,-0.007419,-0.835721,2.51832,3.4652
7.11,2.736807,-0.00071,0.317677,2.978344,2.157674
7.17,2.749851,0.009229,1.852737,2.97681,1.424405
7.232,2.762002,0.01145,1.671665,2.885773,0.110613
7.292,2.775132,0.004893,-0.431917,1.59,-1.235182
7.356,2.788932,0.00439,-1.511905,1.075877,0.659331
7.418,2.803244,0.009639,-1.261854,0.688029,-1.053554
7.48,2.821524,0.019414,-0.108873,1.217633,-2.355919
7.538,2.839791,0.026794,0.819955,2.264302,-2.225854
7.598,2.855232,0.020564,-0.324974,2.716171,-1.701447
7.658,2.867703,0.012583,-1.684297,3.041131,-1.425358
7.722,2.8778,0.010481,-1.654444,3.319589,-0.079597
7.782,2.888369,0.015959,0.315422,1.593948,1.378809
7.842,2.900198,0.013904,0.911377,0.797077,-0.88266
7.906,2.915139,0.008567,0.876725,0.569163,0.433154
7.974,2.936194,-0.001664,0.074212,1.145505,1.443882
8.036,2.955328,-0.010952,-0.714235,2.880544,3.07667
8.098,2.96997,-0.006866,0.014338,2.767323,2.34564
8.164,2.981167,0.003751,1.594483,3.208129,1.563112
8.23,2.991342,0.005787,1.442541,2.698619,0.661497
8.294,3.003631,-0.00044,-0.742634,1.175407,-0.242584
8.356,3.016123,0.000137,-1.560904,0.574006,1.069736
8.416,3.029737,0.004399,-1.535526,0.589712,-1.029196
8.476,3.047623,0.01346,-0.504433,0.92029,-2.254082
8.536,3.066979,0.022887,0.922174,1.592349,-2.620884
8.596,3.083042,0.017568,0.106319,2.112782,-1.637887
8.656,3.095451,0.007544,-1.553788,2.601364,-1.003917
8.714,3.107746,0.006103,-1.832698,3.113172,-0.119991
8.774,3.121188,0.01105,0.15074,1.560497,2.012124
8.84,3.136544,0.00958,1.216016,0.454317,-0.316972
8.902,3.152654,0.005067,1.370215,0.541704,1.654925
8.968,3.174729,-0.003589,0.731659,1.383798,2.287677
9.032,3.198124,-0.013551,-0.200941,2.663377,1.650061
9.094,3.213309,-0.008951,0.743107,2.740609,1.570149
9.158,3.224696,-0.000876,2.116494,3.817462,1.124485
9.222,3.234237,0.000878,2.213569,4.010253,-0.005768
9.288,3.245682,-0.002893,0.738233,3.13504,-2.84289
9.348,3.258166,-0.002155,-0.060906,2.107526,-0.217055
9.41,3.271927,0.001113,-0.395671,1.203746,-1.011617
9.472,3.288641,0.00818,0.027993,1.173916,-2.419389
9.534,3.308033,0.015576,0.72435,1.629678,-2.433543
9.594,3.324654,0.011117,-0.002014,2.032999,-1.917806
9.654,3.338499,0.003759,-1.194388,2.475223,-1.723021
9.716,3.351423,0.003469,-0.856873,2.168958,-0.566187
9.778,3.365574,0.010618,1.351231,0.459893,1.131979
9.84,3.379287,0.010474,2.147872,0.008153,-0.60437
9.904,3.394616,0.005946,1.881052,-0.044395,0.772651
9.97,3.41436,-0.004312,0.367677,0.527096,2.092875
10.032,3.432958,-0.012437,-0.719845,2.116212,3.058872
10.092,3.447564,-0.007492,0.262919,2.765434,2.005838
10.156,3.460039,0.001815,2.093244,3.093603,1.091032
10.216,3.469919,0.002917,2.230913,3.048155,0.05634
10.282,3.481914,-0.003007,0.357877,1.643894,-1.933896
10.346,3.494534,-0.002103,-0.522057,0.731348,0.238804
10.408,3.508019,0.002181,-0.680455,0.491452,-0.887096
10.472,3.524944,0.011166,0.026416,1.14525,-2.442091
10.534,3.544042,0.020625,0.998499,2.318859,-2.737857
10.596,3.560359,0.015657,-0.023534,2.362756,-1.841114
10.662,3.575946,0.00603,-1.701589,2.945595,-1.469886
10.726,3.588344,0.00531,-1.480871,3.245442,0.098002
10.79,3.601516,0.010337,0.439515,1.793922,0.974485
10.86,3.616296,0.008526,1.187764,1.064111,-0.464495
10.92,3.63113,0.003563,1.081858,0.955745,1.438237
10.982,3.650442,-0.005922,0.172302,1.939465,3.035564
11.046,3.669845,-0.012675,-0.454088,2.546857,2.645702
11.114,3.686674,-0.00511,0.766604,2.684313,1.808298
11.178,3.699154,0.002638,1.834174,3.362489,1.180829
11.238,3.709253,0.001203,1.046621,2.800433,-0.224319
11.302,3.721273,-0.001254,-0.566952,1.261912,-0.367463
11.36,3.733373,0.001381,-1.031469,0.600428,0.977318
11.422,3.748307,0.00716,-0.871231,0.816218,-1.815863
11.48,3.76709,0.017028,0.125538,1.292563,-2.360049
11.538,3.787079,0.024218,0.780878,2.097722,-2.566814
11.602,3.803673,0.017046,-0.564826,2.434199,-2.01429
11.664,3.815824,0.009414,-1.748671,2.979877,-1.867642
11.724,3.826311,0.009119,-1.331302,2.545952,-0.537081
11.784,3.839193,0.01353,0.614976,0.642736,0.95236
11.848,3.853988,0.011678,1.525991,0.119269,-0.550211
11.912,3.870373,0.006373,1.595663,0.397373,1.374714
11.98,3.891218,-0.004554,0.865502,1.527721,2.524958
12.042,3.910793,-0.012971,0.152568,2.295276,2.704943
12.104,3.9264,-0.007693,1.02934,2.55433,2.159492
12.168,3.93813,0.000642,2.176199,3.044533,1.575457
12.23,3.949168,-0.000116,1.596023,2.821593,0.19159
12.292,3.961929,-0.003672,-0.313189,1.372234,-1.252792
12.354,3.975596,-0.000791,-1.026094,0.760538,0.686099
12.416,3.990755,0.005005,-1.149489,0.878508,-1.167221
12.48,4.010084,0.015577,-0.456214,1.949146,-3.191345
12.554,4.031637,0.023893,0.400572,2.199287,-2.111229
12.618,4.047047,0.016799,-0.682739,2.470566,-2.090667
12.68,4.058489,0.007276,-1.956028,3.149876,-1.540036
12.74,4.068633,0.005891,-1.64078,2.809813,-0.043405
12.802,4.080354,0.012105,0.298136,1.406145,0.451173
12.862,4.091122,0.012506,1.080888,0.467288,-1.181668
12.928,4.104147,0.008742,1.191841,0.564175,0.751446
12.992,4.121109,-0.000264,0.382011,1.637133,2.834404
13.054,4.13732,-0.005305,0.03675,2.582034,3.704445
13.12,4.153254,-7.4e-05,0.845663,2.268472,2.229763
13.18,4.166274,0.006365,1.747217,2.508472,1.560414
13.242,4.17993,0.004095,0.791051,1.769165,0.031749
13.302,4.194578,9.9e-05,-0.988186,0.55662,-0.137111
13.366,4.209086,0.002011,-1.51072,0.128124,0.358268
13.428,4.225074,0.008258,-0.996117,-0.188976,-0.738919
13.494,4.246094,0.019615,0.536081,0.697821,-2.045704
13.562,4.266445,0.022514,0.873822,2.080895,-2.127448
13.624,4.280474,0.014633,-0.639257,2.545089,-1.717866
13.686,4.291732,0.007159,-2.033264,3.049935,-0.954253
13.746,4.302678,0.009176,-1.373278,2.480148,0.699736
13.812,4.3161,0.012092,0.39471,1.121289,-0.067121
13.874,4.329352,0.010047,0.939956,0.203049,-0.468119
13.936,4.345135,0.003977,0.610631,0.33619,1.767841
13.998,4.364818,-0.007129,-0.662866,1.491533,2.454101
14.058,4.382406,-0.008748,-0.58452,2.006991,2.150462
14.12,4.397782,-0.002095,0.64108,2.356978,1.88092
14.186,4.410319,0.003785,1.621437,3.110293,0.884362
14.248,4.421673,-0.002761,-0.093064,1.991041,-0.297756
14.316,4.434323,-0.005401,-1.6019,0.462723,0.547661
14.382,4.449194,-0.001755,-1.663211,0.219325,0.291192
14.446,4.466951,0.004629,-1.128739,0.636557,-2.459728
14.512,4.488994,0.016014,0.190709,1.955813,-2.86945
14.574,4.506111,0.017104,0.267754,2.338615,-1.808903
14.638,4.519749,0.008744,-1.30694,2.390035,-1.588721
14.702,4.530535,0.003454,-2.066239,3.198455,-0.887479
14.766,4.540841,0.007716,-0.768732,2.297618,1.300224
14.828,4.551663,0.012162,0.712994,1.423376,0.78538
14.9,4.564384,0.009758,0.894434,-0.023942,0.614862
14.966,4.58038,0.002622,-0.167124,0.213023,2.516379
15.028,4.597163,-0.001169,-0.290378,1.601254,3.263259
15.088,4.612711,0.002511,0.472999,2.232622,2.331951
15.148,4.627539,0.008212,1.436283,2.310837,1.439191
15.21,4.640617,0.009666,1.393253,2.575937,0.547203
15.274,4.655122,0.002162,-0.805532,0.842439,-1.357445
15.338,4.668672,0.001244,-1.755669,0.184135,0.456261
15.402,4.682349,0.005213,-1.685695,0.105102,-0.54216
15.468,4.69964,0.013065,-1.148171,1.608427,-3.213848
15.534,4.718443,0.020889,-0.412208,2.967196,-3.220178
15.598,4.735344,0.016865,-0.913883,2.635795,-1.820052
15.662,4.749185,0.009091,-2.021095,2.949006,-0.760576
15.728,4.76148,0.010233,-1.373207,2.922857,0.313137
15.792,4.772626,0.014545,0.586774,1.213421,1.670387
15.854,4.782684,0.013219,1.459257,0.309434,-0.334572
15.928,4.797608,0.0072,1.242822,-0.428303,0.410261
15.99,4.813955,-0.002589,0.094025,0.672356,2.121408
16.052,4.830604,-0.007378,-0.315636,2.076937,2.780476
16.114,4.845206,-1.8e-05,1.049751,2.658039,1.961605
16.18,4.858813,0.006181,2.0448,2.876821,1.28075
16.24,4.871264,0.003454,1.177881,2.114502,-0.351271
16.3,4.884691,-0.001918,-0.867894,0.745651,-1.021534
16.368,4.899957,-0.001031,-1.603753,0.239984,-0.314792
16.43,4.915755,0.003444,-1.384707,0.477435,-2.318626
16.49,4.935243,0.01171,-0.43623,1.122768,-2.429702
16.554,4.956348,0.015462,0.00058,1.879902,-1.94689
16.616,4.971836,0.00621,-1.537125,2.585988,-2.213446
16.678,4.984029,-2.7e-05,-2.270632,3.396125,-0.354785
16.74,4.995302,0.002552,-1.240086,2.645311,0.88453
16.806,5.007583,0.005309,0.517441,1.098328,1.142202
16.87,5.019257,0.002612,1.123318,0.526944,0.417434
16.93,5.032489,-0.004436,0.617139,0.205556,1.368202
16.994,5.050571,-0.016752,-0.847221,1.060233,2.412698
17.06,5.069355,-0.021465,-1.301449,1.908434,2.574102
17.122,5.084234,-0.012011,0.35862,2.294784,1.944587
17.188,5.097286,-0.001373,2.230211,2.80915,1.404534
17.248,5.10898,-0.004238,1.19928,2.114188,-0.387081
17.312,5.122244,-0.009005,-0.707626,0.958991,0.025714
17.376,5.135104,-0.007502,-1.324232,0.398756,0.344311
17.438,5.149904,-0.002463,-1.220962,0.781359,-2.949811
17.508,5.173228,0.007624,-0.150597,1.980074,-3.435395
17.57,5.192492,0.007309,-0.307545,2.022508,-2.244178
17.642,5.209629,-0.001368,-1.670804,2.984136,-1.53541
17.706,5.220628,-0.003559,-1.756771,3.081598,-0.67112
17.774,5.233817,0.002784,0.389011,1.288857,1.206886
17.846,5.248385,0.001873,1.469913,0.15261,-1.170374
17.906,5.262866,-0.002041,1.618511,0.316606,0.496959
17.968,5.280849,-0.009602,1.119308,1.467972,2.707791
18.036,5.302777,-0.018798,0.292364,2.825158,3.20061
18.102,5.319159,-0.01467,1.01838,2.602157,1.804312
18.168,5.331542,-0.007543,2.130623,3.003923,1.333407
18.23,5.342437,-0.008359,1.612628,2.753742,-0.448131
18.298,5.357435,-0.014524,-0.765792,0.63879,-0.525146
18.362,5.373093,-0.013205,-1.609032,-0.031489,0.574915
18.432,5.393065,-0.006967,-1.317963,0.532151,-2.122538
18.498,5.415263,0.004023,-0.141602,2.231924,-3.405487
18.562,5.433773,0.005602,-0.369179,2.688618,-2.258627
18.628,5.447699,-0.001644,-1.665612,2.928031,-1.449171
18.69,5.457575,-0.006559,-2.262624,3.450721,-1.261215
18.754,5.46843,-0.002245,-0.853871,2.220394,0.960304
18.82,5.480915,-4e-06,0.547974,1.048455,0.089768
18.884,5.493347,-0.002422,1.092165,0.570935,0.20245
18.948,5.509776,-0.008811,0.645813,0.591972,2.444648
19.016,5.531399,-0.018241,-0.453656,1.641896,2.759374
19.082,5.548535,-0.015127,0.226304,1.972686,1.979541
19.148,5.562245,-0.006936,1.705133,2.697363,1.784383
19.212,5.573301,-0.005083,1.676267,2.859769,0.764723
19.278,5.587798,-0.012195,-0.379197,1.200519,-1.042645
19.34,5.601633,-0.013678,-1.479498,0.344144,0.875125
19.404,5.616068,-0.010261,-1.551646,0.067483,-0.413002
19.466,5.633182,-0.003655,-1.129371,0.532606,-1.720165
19.526,5.650928,0.004227,-0.620517,2.554836,-3.299926
19.588,5.665771,0.003247,-0.952854,2.659019,-2.589457
19.648,5.678459,-0.003516,-2.049396,2.673843,-1.406829
19.712,5.689452,-0.005812,-2.040766,2.990103,-0.536422
19.772,5.701009,-0.000818,-0.301122,1.587067,1.476411
19.834,5.713559,-0.000727,0.726937,0.552974,-0.859178
19.898,5.72655,-0.004262,0.889658,-0.159662,0.427223
19.962,5.742687,-0.012076,0.019598,-0.002848,1.998323
20.032,5.764012,-0.01967,-0.686707,2.029484,3.441833
20.1,5.781913,-0.013397,0.42888,2.319601,1.816393
20.158,5.793636,-0.007164,1.401326,2.93214,1.189943
20.222,5.806173,-0.006904,1.224252,2.433582,0.031054
20.288,5.82158,-0.011632,-0.56291,1.000623,-0.968818
20.352,5.836611,-0.008859,-1.001948,0.537886,0.741725
20.414,5.852583,-0.0048,-1.265451,0.836998,-1.431217
20.482,5.875176,0.00498,-0.702037,1.597589,-2.382168
20.544,5.896707,0.013668,0.155071,2.606659,-2.20079
20.606,5.911473,0.00826,-0.765041,2.468913,-1.775322
20.67,5.922331,0.000208,-1.868678,3.339948,-1.517352
20.732,5.931081,-0.000764,-1.546493,3.45484,-0.034753
20.802,5.942383,0.001866,0.030658,2.29859,1.102692
20.872,5.954661,-0.000488,0.738506,1.586263,0.483475
20.932,5.967705,-0.004385,0.876512,1.162692,2.628132
20.998,5.987503,-0.012538,0.221455,1.552243,3.278505
21.06,6.004977,-0.014672,0.221269,2.40916,3.279259
